7.265087740849550668e-01 1.009077563951356948e+00 1.992370730121633127e-01 1.982344948914261495e+00 1.143440045532736482e-01 -3.102415430150569087e-01 9.786403244500462284e-01 1.099613984312651560e+00 6.737415024232231708e-01 3.383259218257320677e-01 1.980342277388785988e+00 1.480257833085421026e-01
3.526830996991520140e-01 1.330433587548719876e+00 -7.120523685510415923e-01 1.871719193075161103e+00 1.141155286131170787e-01 -3.390593700889683593e-01 5.448811189087295892e-01 7.941220572948479717e-01 -5.614346688730227353e-01 4.202317395904664465e-01 1.808154115821781094e+00 4.399070695299278633e-01
5.396302069625320552e-01 1.238455097209982592e+00 8.809847965900519107e-02 1.360242397468383047e+00 -4.067128981141623911e-02 -7.631363523029128793e-01 1.309392892801851005e+00 4.111157725364967264e-01 -1.126316148178359011e-01 1.248456859908738392e-01 5.140719516729315153e+00 6.222557739183320891e-02
2.540670969371366938e-01 1.889461495917570621e+00 -9.244952784740887441e-01 1.213154422852352310e+00 -1.272814911765736690e-01 -9.781971770551820544e-01 1.308909977272169067e+00 6.161553627383395959e-01 1.946997897383002663e-01 2.573688088959154019e-01 2.352588073800903512e+00 -1.814885212167770545e-01
5.077361036605553268e-01 1.004123963012369725e+00 -3.746195516647908841e-01 1.321379591681681287e+00 7.990456577925325599e-02 -6.028983206602475109e-01 6.108826891604399734e-01 4.856281046400789392e-01 -8.348622624768820000e-01 3.648740366582542416e-01 2.355233762818815357e+00 9.158303703274015550e-01
5.740631017942241510e-01 1.054322311480326624e+00 -8.198125346514495426e-02 1.416334828526985667e+00 6.690176500899674972e-01 3.293461579331395939e-01 1.055279168360351072e+00 8.869048267812105202e-01 4.255090982986116099e-01 6.500867458128858356e-01 1.545126044182300706e+00 8.488794719278063283e-01
7.178473431122684989e-01 9.805675006568657093e-01 1.406047285213598563e-01 1.949584198090794418e+00 1.801582477048292996e-01 -2.196028023819720509e-01 1.093714577993278425e+00 1.980317311683343906e-01 -5.761342060927683306e-01 2.215646855405226656e-01 2.871329190282235988e+00 -2.932726810280783525e-03
6.013359917791296638e-01 9.036276052781844204e-01 -2.325994508121898008e-01 1.162797815478505248e+00 2.010872097487653720e-02 -7.911752495530206541e-01 4.601700419347928284e-01 1.028961894191342985e+00 -5.317903426764944985e-01 3.157417380105729809e-01 2.451328137277353214e+00 6.526854394889018973e-01
5.090525197971776938e-01 1.195162145495162642e+00 -8.315965586337981108e-02 7.383884441763860496e-01 7.575994043564181490e-01 -1.568807646998593430e-01 7.793466056890719917e-01 3.550788506093164876e-01 -6.927666791308138006e-01 6.128065102986735013e-01 1.544599026124391816e+00 7.587145920292170942e-01
8.318642339958015608e-01 1.186291002850186294e+00 6.315843105301786053e-01 1.934681147072222274e+00 2.421343416973761320e-01 -1.303997997453634206e-01 9.264114645988195118e-01 1.138955984966479873e+00 6.777434881236219510e-01 8.363294111723756918e-01 1.345389813133157864e+00 8.763941080399215711e-01
