8.434979206160525544e-01 5.998979402691880791e-01 -2.322882100792806881e-01 1.568931005975350956e+00 8.500111393792366687e-01 6.664573572815650770e-01 8.135880610910913857e-01 6.018803565358687990e-01 -2.709391856525724673e-01 9.878736668213389249e-01 6.387113615602262318e-01 -8.583442627221771204e-03
8.462233983527323034e-01 6.728302272826525154e-01 -1.192284354603334595e-01 1.853846599336572920e+00 8.074217967437460342e-01 6.961198028897845891e-01 1.356270911296814319e+00 5.585280387015512105e-01 1.337268375570337398e-01 1.130821335290915997e+00 6.979382463902150668e-01 2.024797089374934522e-01
1.654494160745969111e+00 6.648131475327728745e-01 4.201040531090745045e-01 6.318129592258416860e-01 4.629266880972847109e-01 -8.171276280540801240e-01 8.563609073438852581e-01 4.746045891592058363e-01 -4.032462995573046216e-01 1.055434387239001071e+00 7.446420518936247568e-01 2.122195023912292200e-01
1.712813809161604972e+00 6.108093755128036761e-01 3.587423325375238559e-01 1.663419408354659845e+00 8.491649223415467240e-01 6.997659779985359041e-01 1.949985269546991695e+00 5.901711425438853631e-01 3.955995300859223018e-01 1.168334563186607777e+00 7.377091180651131896e-01 2.892616177894540286e-01
1.801112012235326576e+00 6.503542134984481304e-01 4.454031715083124343e-01 1.718760594197175529e+00 8.696527263530835494e-01 7.489885078049141054e-01 7.783672070450518010e-01 6.160127239700428081e-01 -3.028554945135480958e-01 1.346468931485420795e+00 7.485363664392647998e-01 4.136511914482239316e-01
1.898096292257489548e+00 6.525590162910228642e-01 4.758046736093577422e-01 1.211893688962029980e+00 7.382425215311767541e-01 3.194434567241961620e-01 9.067868869100099705e-01 5.818449355205241869e-01 -1.803458500122351316e-01 1.086214398615604093e+00 6.946697799639418580e-01 1.628929843588060589e-01
1.817198167986654012e+00 6.872840632350077916e-01 5.054992944810208222e-01 6.574824969178374445e-01 4.522279649572920612e-01 -7.741613173486936450e-01 7.624797781272303343e-01 4.065293551999422106e-01 -6.426889391051606726e-01 1.010731277132681072e+00 7.555594712901547716e-01 1.885757807789967266e-01
1.940485269307144156e+00 6.996644602962509563e-01 5.574636811629436473e-01 1.146316437725238169e+00 5.567022224866027269e-01 2.013620174366792526e-03 1.111713184393711584e+00 7.179286581734074524e-01 2.179528885679593575e-01 1.102162606909655729e+00 8.061275671002374743e-01 3.428247138099438374e-01
1.523925139845961008e+00 7.008257581423902316e-01 4.246718323538771767e-01 8.376510174606403014e-01 4.004941293628203058e-01 -5.393371960216204464e-01 1.522852068347718246e+00 5.013949753141424548e-01 1.250440531727134985e-01 1.087947458747866136e+00 6.687508122248383424e-01 1.254099487956290560e-01
1.852454854761133252e+00 7.041979018743977914e-01 5.408762083122342634e-01 6.024731829350586931e-01 4.966751845074288130e-01 -8.401118710947140800e-01 7.669349073556003260e-01 4.512292681735295408e-01 -5.683539502372029206e-01 1.374845116190615890e+00 5.649757289691057505e-01 1.529131248907427132e-01
