2.551330654652552710e-01 2.037779871816092658e+00 -6.862822552271100607e-01 1.422201929711559121e+00 4.192854734134858208e-01 -4.252040075389118545e-02 1.669327774790052787e+00 2.822784944639355476e-01 -1.486452248548243427e-01 8.588710239346269981e-01 1.272026235239936964e+00 7.963055007980619493e-01
1.022806489224962867e+00 9.171089485377035277e-01 4.420880251401901884e-01 1.940518544820571512e+00 -1.247727102598794741e-01 -6.793489854246304027e-01 5.181076369491363076e-01 1.222136729266512400e+00 -9.902483208007462068e-03 2.302657210733648763e-01 3.388297698627422694e+00 9.355043877178110812e-01
9.393327651454080884e-01 1.082081814985101476e+00 6.066019703782856709e-01 1.083227007812526343e+00 1.178693319855414479e-01 -7.048482247246157240e-01 1.051125124777541719e+00 5.867268715621549724e-01 -2.839469902146862790e-02 4.053804191890920672e-01 1.764834400963551264e+00 2.916577595853360183e-01
3.373250265853657837e-01 2.452701199001683818e+00 8.482829693257336601e-01 1.774828223343944744e+00 1.991265057428688312e-01 -2.393815953241584804e-01 1.316939439271836543e+00 2.375324395972691627e-01 -3.688617689161123314e-01 4.481146502162112188e-01 1.709594056938030349e+00 4.334599561234380172e-01
1.169019870941025774e+00 1.011401381321305637e+00 7.003341138167813451e-01 1.516324632320769306e+00 9.097685756600333296e-01 7.349866226755803478e-01 1.630962338805328482e+00 8.715771925784661089e-01 7.219629357379451218e-01 2.381791916605250636e-01 3.039803879978648204e+00 5.504979213789644721e-01
8.292425938976986100e-01 1.204554395249615384e+00 6.553533895024734601e-01 3.806082229649908610e-01 1.130887536641592916e+00 -8.127284639157554835e-01 1.423894690073851388e+00 4.607576222029387547e-01 2.049447442976570777e-02 2.021575074910359482e-01 2.677038466792849736e+00 -7.082172312143635295e-01
1.403490709078528687e+00 8.688812088280313262e-01 6.230105562142613795e-01 7.362873693965390487e-01 3.025369027651820253e-01 -8.432567312031815643e-01 2.068957322078868732e-01 3.541637586455068654e+00 6.970487293796516770e-01 4.756770793611743153e-01 1.162601209614124498e+00 -2.636453914484855332e-01
6.212663918855682033e-01 8.951692035816847248e-01 -1.943381396159338248e-01 1.578601521286088882e+00 -2.297095977886825513e-01 -9.496112190900843908e-01 1.223651985714932611e+00 5.376830786187096756e-01 2.613676177701984571e-02 8.421890152092889048e-01 1.313851816452482613e+00 8.370260777963092202e-01
1.783044138330223571e+00 9.270658177572073111e-01 8.551528798265906062e-01 7.305150036276978343e-01 8.340166182295878361e-01 -5.618013683965539240e-02 1.643024257263755228e+00 8.739704037267055359e-01 7.298521281754604129e-01 4.559534399689212369e-01 1.794361924007362052e+00 5.972697992711928361e-01
4.506912239558447109e-01 1.410562295555250811e+00 -2.963299077521464042e-03 1.424598510507551152e+00 2.458388559988914368e-01 -3.015954041653383655e-01 1.626350851502129879e+00 -2.344109951127056057e-01 -9.389015589833555886e-01 1.447637596243085856e+00 7.428026431074328251e-01 4.546193811388430372e-01
5.151488944901039257e-01 1.285463071405904989e+00 7.451248910135133130e-02 1.008756641373853569e+00 1.271036242760831825e-01 -7.560836998467577175e-01 1.090444392140603957e+00 1.078361175066134603e+00 7.419177742204072779e-01 4.079464633955584008e-01 1.889848788960605042e+00 4.940236783286577893e-01
5.243453442993031288e-01 1.815346556917629472e+00 9.019600914218275367e-01 1.956616462997878836e+00 7.179657526796141553e-01 5.889769804487272609e-01 1.543313579733188279e+00 9.434505288682724089e-01 7.965308895426508329e-01 1.645230092147708101e-01 3.572205764341389589e+00 -4.459690602185829578e-01
5.468081146847649787e-01 7.933711506599723240e-01 -5.563842522153958914e-01 1.604309009222153692e+00 2.305981680018892588e-02 -5.607118541088849106e-01 5.270425464189761877e-01 1.023671080638611341e+00 -2.763905523290520749e-01 4.328878932133984891e-01 1.756681269258083766e+00 4.291330227382479379e-01
