0 677.58 5.91887 1.66556 985.664 925.532 107.904 -11.7816 1342.25 537.77 118.28 -1.39781 1060.48 852.998 -8.92203 -71.0791 1541.4 560.695 187.119 -35.6081 951.159 988.167 8.45831 -37.987 961.063 476.184 -3.89304 -58.0936 716.246 955.566 13.266 -14.0051 1217.91 570.709 153.981 10.7382 821.829 854.341 4.89163 -31.8749 997.75 777.037 -38.8676 -17.2685 904.613 468.094 135.469 -22.8239 1642.45 683.276 179.135 -6.95086 1071.65 859.381 109.93 -67.5113 792.901 373.21 58.45 -23.7488 796.355 1092.81 84.662 24.8075 920.06 599.405 28.9029 -6.77051 764.737 662.562 -20.1425 -84.0782 1348.09 914.923 21.5936 -91.6613 956.343 744.973 39.7957 -46.6802 893.871 
0.016 677.613 5.90788 1.65849 982.975 925.178 107.869 -11.7857 1334.26 537.959 118.249 -1.41775 1056.56 852.643 -8.92862 -71.0626 1529.72 561.095 187 -35.6061 948.342 987.608 8.4501 -37.9847 958.769 476.631 -3.9019 -58.0849 714.991 955.05 13.2553 -14.0087 1213.03 571.094 153.927 10.724 819.922 853.996 4.88431 -31.8751 995.38 776.753 -38.8694 -17.2712 902.072 470.068 135.421 -22.837 1627.31 683.608 179.088 -6.9562 1068.2 859.084 109.891 -67.4985 791.328 374.62 58.4358 -23.7538 795.024 1092.36 84.6399 24.7789 917.884 599.81 28.8901 -6.81008 763.409 662.708 -20.1485 -84.0699 1340.06 914.482 21.5774 -91.6474 954.428 745.111 39.7806 -46.6951 891.71 
0.032 677.71 5.87491 1.6373 974.955 924.117 107.765 -11.798 1310.7 538.522 118.156 -1.4775 1044.95 851.581 -8.94839 -71.0131 1495.45 562.285 186.642 -35.5998 939.972 985.934 8.42547 -37.9777 951.93 477.965 -3.92846 -58.0589 711.248 953.503 13.2233 -14.0195 1198.55 572.238 153.765 10.6813 814.245 852.962 4.86233 -31.8757 988.314 775.899 -38.8749 -17.2793 894.519 475.939 135.277 -22.876 1583.23 684.598 178.948 -6.97224 1057.93 858.195 109.776 -67.4603 786.634 378.822 58.3932 -23.7687 791.047 1091.01 84.5738 24.693 911.4 601.016 28.8519 -6.92859 759.444 663.143 -20.1665 -84.045 1316.39 913.161 21.5287 -91.6057 948.709 745.517 39.7353 -46.7398 885.273 
0.048 677.863 5.81999 1.60202 961.744 922.354 107.59 -11.8184 1272.84 539.449 118.002 -1.57687 1026.02 849.815 -8.98132 -70.9308 1440.82 564.245 186.047 -35.5895 926.288 983.153 8.38446 -37.9661 940.671 480.167 -3.97271 -58.0155 705.079 950.933 13.1701 -14.0376 1174.92 574.121 153.494 10.6101 804.925 851.243 4.82573 -31.8766 976.678 774.48 -38.884 -17.2927 882.162 485.555 135.039 -22.9409 1514 686.215 178.714 -6.99893 1041.12 856.714 109.584 -67.3968 778.902 385.736 58.3223 -23.7935 784.476 1088.76 84.4637 24.5502 900.731 602.996 28.7882 -7.12543 752.899 663.851 -20.1964 -84.0035 1278.34 910.966 21.4475 -91.5363 939.271 746.173 39.6599 -46.8138 874.69 
0.064 678.058 5.74318 1.55269 943.579 919.892 107.346 -11.8469 1222.59 540.723 117.787 -1.71558 1000.38 847.352 -9.02739 -70.8159 1369.19 566.935 185.215 -35.5749 907.672 979.279 8.32708 -37.9499 925.2 483.201 -4.03461 -57.955 696.586 947.353 13.0956 -14.0628 1142.86 576.705 153.115 10.5107 792.167 848.845 4.77451 -31.8779 960.676 772.501 -38.8967 -17.3114 865.334 498.669 134.705 -23.0314 1425.08 688.413 178.387 -7.03625 1018.19 854.648 109.315 -67.3079 768.264 395.228 58.223 -23.8282 775.398 1085.63 84.3096 24.3507 886.076 605.709 28.6991 -7.39957 743.868 664.812 -20.2382 -83.9455 1227.83 907.905 21.334 -91.4392 926.251 747.046 39.5545 -46.9162 860.175 
0.08 678.279 5.64455 1.48939 920.798 916.739 107.033 -11.8835 1162.35 542.324 117.511 -1.89321 968.834 844.201 -9.08655 -70.6685 1284.62 570.304 184.149 -35.5563 884.621 974.333 8.25337 -37.9291 905.792 487.02 -4.11409 -57.8772 685.905 942.781 13 -14.0951 1103.34 579.939 152.63 10.3832 776.245 845.776 4.70873 -31.8795 940.585 769.967 -38.9131 -17.3354 844.469 514.951 134.276 -23.147 1322.71 691.132 177.967 -7.08412 989.704 852 108.97 -67.1939 754.897 407.118 58.0955 -23.8726 763.929 1081.61 84.1117 24.0951 867.705 609.096 28.5846 -7.74961 732.48 665.993 -20.292 -83.8709 1167.23 903.992 21.1883 -91.3145 909.833 748.094 39.419 -47.0462 842.011 
0.096 678.501 5.52419 1.4122 893.836 912.904 106.65 -11.928 1094.73 544.222 117.173 -2.10921 932.29 840.376 -9.15876 -70.4891 1191.4 574.288 182.85 -35.5335 857.718 968.337 8.1634 -37.9037 882.785 491.568 -4.21108 -57.7824 673.205 937.238 12.8832 -14.1345 1057.46 583.76 152.037 10.2279 757.484 842.047 4.62843 -31.8815 916.742 766.889 -38.933 -17.3647 820.078 533.997 133.753 -23.2874 1212.99 694.292 177.455 -7.14249 956.337 848.779 108.549 -67.0549 739.018 421.185 57.9399 -23.9266 750.212 1076.73 83.8702 23.784 845.946 613.084 28.445 -8.17376 718.89 667.357 -20.3575 -83.7798 1099.16 899.244 21.0105 -91.1624 890.247 749.263 39.2537 -47.2025 820.542 
0.112 678.699 5.38221 1.32124 863.213 908.399 106.2 -11.9806 1022.33 546.386 116.776 -2.36296 891.745 835.891 -9.24396 -70.2781 1093.65 578.813 181.323 -35.5066 827.599 961.323 8.05723 -37.8737 856.567 496.776 -4.32549 -57.6707 658.675 930.752 12.7455 -14.181 1006.45 588.094 151.339 10.045 736.251 837.671 4.53366 -31.8836 889.537 763.276 -38.9566 -17.3992 792.723 555.349 133.136 -23.452 1101.24 697.805 176.85 -7.21126 918.84 844.992 108.053 -66.8912 720.877 437.171 57.7561 -23.99 734.415 1070.99 83.5852 23.4182 821.172 617.589 28.2801 -8.66985 703.282 668.858 -20.4349 -83.6723 1026.23 893.68 20.8008 -90.983 867.759 750.493 39.0586 -47.3834 796.16 
0.128 678.845 5.21876 1.21662 829.516 903.236 105.681 -12.0409 947.567 548.777 116.317 -2.65369 848.214 830.762 -9.34207 -70.0359 994.984 583.794 179.569 -35.4757 794.921 953.323 7.93494 -37.8391 827.559 502.565 -4.45722 -57.5421 642.527 923.353 12.5869 -14.2343 951.574 592.858 150.535 9.83491 712.934 832.661 4.4245 -31.886 859.394 759.14 -38.9836 -17.4388 762.986 578.508 132.427 -23.64 991.659 701.571 176.155 -7.29032 878.008 840.651 107.482 -66.703 700.746 454.79 57.5445 -24.0627 716.727 1064.42 83.257 22.9986 793.791 622.516 28.0903 -9.23539 685.858 670.448 -20.5239 -83.5485 950.883 887.324 20.5594 -90.7764 842.664 751.716 38.834 -47.5872 769.288 
0.144 678.905 5.03397 1.09849 793.374 897.43 105.094 -12.1091 872.555 551.355 115.799 -2.98054 802.68 825.009 -9.45302 -69.7631 898.362 589.14 177.594 -35.4406 760.332 944.377 7.79662 -37.7999 796.207 508.852 -4.60614 -57.397 624.98 915.076 12.4075 -14.2946 894.065 597.963 149.627 9.59796 687.931 827.036 4.30102 -31.8886 826.763 754.495 -39.0143 -17.4835 731.448 602.953 131.625 -23.8508 887.235 705.485 175.368 -7.37955 834.644 835.766 106.837 -66.4907 678.913 473.737 57.3051 -24.1443 697.351 1057.02 82.8859 22.5262 764.23 627.764 27.8757 -9.86753 666.834 672.071 -20.6246 -83.4084 875.238 880.202 20.2867 -90.543 815.281 752.859 38.58 -47.8119 740.364 
0.16 678.846 4.82802 0.967016 755.429 890.997 104.441 -12.1848 799.012 554.076 115.222 -3.34257 756.058 818.654 -9.57671 -69.4604 806.004 594.755 175.4 -35.4015 724.449 934.527 7.64237 -37.7563 762.964 515.547 -4.77212 -57.2354 606.263 905.959 12.2076 -14.3615 835.099 603.313 148.617 9.33462 661.636 820.814 4.16331 -31.8913 792.105 749.357 -39.0484 -17.5332 698.661 628.158 130.733 -24.0834 789.875 709.437 174.492 -7.47882 789.536 830.35 106.119 -66.2545 655.674 493.692 57.038 -24.2347 676.499 1048.83 82.4721 22.0022 732.923 633.226 27.6364 -10.5631 646.437 673.671 -20.7368 -83.252 801.043 872.342 19.9828 -90.2828 785.942 753.849 38.2968 -48.0554 709.833 
0.176 678.635 4.60111 0.822382 716.309 883.956 103.721 -12.2681 728.261 556.893 114.585 -3.7387 709.166 811.719 -9.71305 -69.1283 719.436 600.538 172.993 -35.3584 687.839 923.818 7.47231 -37.7081 728.28 522.554 -4.95501 -57.0577 586.599 896.043 11.9872 -14.4351 775.746 608.81 147.504 9.04536 634.425 814.015 4.01147 -31.894 755.88 743.743 -39.086 -17.5877 665.138 653.607 129.751 -24.3369 700.591 713.314 173.527 -7.58798 743.424 824.418 105.327 -65.9948 631.322 514.334 56.7436 -24.3337 654.394 1039.86 82.016 21.4279 700.3 638.792 27.3726 -11.3188 624.897 675.189 -20.8604 -83.0796 729.642 863.775 19.648 -89.9962 754.984 754.61 37.9846 -48.3153 678.127 
0.192 678.236 4.35345 0.664783 676.604 876.326 102.936 -12.3588 661.24 559.759 113.891 -4.16779 662.712 804.229 -9.86191 -68.7676 639.569 606.389 170.379 -35.3112 651.004 912.299 7.28655 -37.6554 692.594 529.777 -5.15464 -56.8639 566.211 885.372 11.7466 -14.5152 716.942 614.355 146.291 8.73071 606.649 806.662 3.84561 -31.8968 718.539 737.669 -39.127 -17.6471 631.339 678.806 128.68 -24.6104 619.727 717.007 172.474 -7.70686 696.991 817.984 104.464 -65.7121 606.145 535.343 56.4218 -24.4408 631.254 1030.14 81.518 20.8046 666.775 644.352 27.0845 -12.1309 602.442 676.566 -20.9952 -82.8912 661.996 854.536 19.2829 -89.6834 722.748 755.069 37.6438 -48.589 645.66 
0.208 677.614 4.08526 0.494436 636.848 868.128 102.087 -12.4568 598.551 562.625 113.138 -4.62861 617.278 796.211 -10.0232 -68.3791 566.819 612.208 167.562 -35.2601 614.381 900.02 7.08525 -37.5983 656.319 537.119 -5.37082 -56.6545 545.307 873.993 11.486 -14.6016 659.478 619.851 144.98 8.39123 578.627 798.777 3.66585 -31.8994 680.508 731.157 -39.1714 -17.7112 597.664 703.298 127.521 -24.9028 547.168 720.41 171.333 -7.83528 650.84 811.065 103.531 -65.4068 580.415 556.407 56.0731 -24.5558 607.3 1019.69 80.9784 20.1339 632.739 649.796 26.7725 -12.9955 579.297 677.745 -21.1413 -82.6869 598.723 844.66 18.8876 -89.3448 689.563 755.155 37.2746 -48.8741 612.816 
0.224 676.738 3.7968 0.311574 597.506 859.385 101.173 -12.5618 540.517 565.443 112.329 -5.11985 573.329 787.692 -10.1967 -67.9637 501.224 617.896 164.548 -35.205 578.336 887.036 6.86854 -37.5368 619.838 544.484 -5.60336 -56.4296 524.084 861.953 11.2055 -14.6943 603.996 625.2 143.571 8.02754 550.642 790.385 3.47231 -31.9019 642.187 724.224 -39.2191 -17.7798 564.45 726.671 126.276 -25.2128 482.506 723.422 170.107 -7.97306 605.492 803.678 102.527 -65.0793 554.387 577.232 55.6975 -24.6783 582.744 1008.55 80.3977 19.4174 598.552 655.022 26.4366 -13.9086 555.675 678.669 -21.2984 -82.4668 540.16 834.183 18.4626 -88.9806 655.747 754.803 36.8774 -49.1678 579.944 
0.24 675.576 3.48833 0.116443 558.971 850.119 100.197 -12.6738 487.24 568.166 111.463 -5.64012 531.217 778.701 -10.3824 -67.5221 442.557 623.36 161.344 -35.146 543.164 873.4 6.63658 -37.4708 583.499 551.778 -5.85204 -56.1895 502.722 849.301 10.9054 -14.7931 550.991 630.312 142.066 7.64029 522.939 781.513 3.26513 -31.9042 603.941 716.894 -39.2702 -17.853 531.974 748.562 124.947 -25.5394 425.164 725.951 168.796 -8.11997 561.382 795.842 101.455 -64.7301 528.296 597.544 55.2955 -24.808 557.791 996.74 79.7764 18.6567 564.536 659.929 26.0772 -14.8659 531.778 679.286 -21.4664 -82.2311 486.419 823.145 18.0084 -88.5912 621.602 753.953 36.4523 -49.4675 547.353 
0.256 674.099 3.16013 -0.090693 521.559 840.355 99.159 -12.7925 438.659 570.748 110.542 -6.18798 491.188 769.268 -10.5801 -67.0554 390.414 628.513 157.957 -35.0831 509.101 859.168 6.38954 -37.4005 547.612 558.911 -6.11665 -55.9346 481.384 836.09 10.586 -14.8978 500.824 635.101 140.468 7.23016 495.724 772.187 3.04447 -31.9062 566.098 709.186 -39.3245 -17.9304 500.456 768.667 123.534 -25.8812 374.492 727.913 167.402 -8.27582 518.86 787.575 100.316 -64.3598 502.35 617.092 54.8671 -24.9446 532.63 984.294 79.115 17.8536 530.978 664.427 25.6946 -15.8632 507.794 679.547 -21.6451 -81.98 437.44 811.584 17.5254 -88.177 587.406 752.553 35.9998 -49.7703 515.312 
0.272 672.28 2.8125 -0.309555 485.518 830.118 98.0601 -12.9178 394.593 573.144 109.566 -6.7619 453.403 759.422 -10.7896 -66.5645 344.292 633.272 154.393 -35.0164 476.321 844.396 6.12761 -37.326 512.443 565.797 -6.39694 -55.6651 460.213 822.368 10.2475 -15.0083 453.733 639.487 138.778 6.79787 469.167 762.435 2.81046 -31.9077 528.944 701.125 -39.382 -18.0121 470.063 786.735 122.04 -26.237 329.818 729.237 165.925 -8.44036 478.194 778.898 99.1098 -63.969 476.734 635.653 54.4128 -25.0875 507.441 971.245 78.4139 17.0101 498.124 668.432 25.2891 -16.8958 483.892 679.407 -21.8343 -81.7135 393.048 799.542 17.0141 -87.7384 553.414 750.558 35.5203 -50.0736 484.046 
0.288 670.098 2.44577 -0.539852 451.03 819.434 96.9015 -13.0495 354.79 575.314 108.536 -7.36034 417.945 749.194 -11.0107 -66.0503 303.64 637.565 150.66 -34.9458 444.95 829.141 5.85097 -37.2471 478.22 572.359 -6.69266 -55.3815 439.333 808.189 9.89017 -15.1243 409.85 643.399 136.998 6.34418 443.401 752.284 2.56329 -31.9088 492.723 692.732 -39.4426 -18.0978 440.914 802.575 120.466 -26.6055 290.494 729.862 164.368 -8.61335 439.578 769.832 97.8391 -63.5582 451.605 653.034 53.9328 -25.2364 482.386 957.626 77.6738 16.1279 466.179 671.872 24.861 -17.9595 460.226 678.827 -22.0339 -81.4318 352.985 787.058 16.475 -87.2758 519.855 747.932 35.0141 -50.3745 453.742 
0.304 667.531 2.06026 -0.781277 418.22 808.331 95.6845 -13.1873 318.952 577.218 107.454 -7.98167 384.836 738.615 -11.2433 -65.514 267.898 641.327 146.764 -34.8715 415.071 813.46 5.55983 -37.164 445.128 578.522 -7.00355 -55.084 418.85 793.602 9.51435 -15.2457 369.221 646.775 135.13 5.86987 418.531 741.764 2.30312 -31.9093 457.64 684.031 -39.5063 -18.1875 413.091 816.049 118.815 -26.9853 255.911 729.736 162.731 -8.79455 403.14 760.396 96.5049 -63.128 427.096 669.07 53.4275 -25.3909 457.61 943.469 76.8952 15.2092 435.31 674.681 24.4106 -19.0495 436.928 677.775 -22.2438 -81.1351 316.949 774.174 15.9087 -86.7896 486.93 744.648 34.4817 -50.6705 424.544 
0.32 664.566 1.65632 -1.03351 387.164 796.834 94.4102 -13.3311 286.759 578.822 106.319 -8.62425 354.051 727.716 -11.4872 -64.9564 236.526 644.5 142.715 -34.7935 386.728 797.406 5.25438 -37.0767 413.315 584.223 -7.32933 -54.7731 398.853 778.659 9.12032 -15.3723 331.819 649.559 133.177 5.37576 394.631 730.904 2.03014 -31.9091 423.859 675.045 -39.573 -18.2809 386.639 827.072 117.087 -27.375 225.509 728.823 161.017 -8.98368 368.951 750.614 95.1086 -62.679 403.318 683.63 52.8971 -25.5506 433.244 928.809 76.0787 14.256 405.65 676.807 23.9383 -20.1614 414.116 676.222 -22.4636 -80.8236 284.616 760.931 15.3157 -86.2803 454.811 740.687 33.9235 -50.9589 396.564 
0.336 661.189 1.23432 -1.29623 357.896 784.971 93.0799 -13.4807 257.889 580.095 105.133 -9.28641 325.529 716.528 -11.7422 -64.3788 209.015 647.039 138.519 -34.7117 359.939 781.037 4.93486 -36.9853 382.893 589.403 -7.6697 -54.449 379.413 763.41 8.7084 -15.5039 297.562 651.707 131.141 4.86269 371.751 719.732 1.74453 -31.9081 391.508 665.798 -39.6426 -18.3779 361.578 835.607 115.285 -27.7732 198.787 727.097 159.227 -9.18048 337.033 740.506 93.6517 -62.2119 380.354 696.609 52.342 -25.7149 409.398 913.682 75.225 13.2703 377.295 678.207 23.4445 -21.2907 391.886 674.148 -22.6933 -80.4975 255.657 747.37 14.6966 -85.7483 423.647 736.038 33.3399 -51.2373 369.879 
