0 -37.6709 -136.892 -59.1641 15.2771 1473.79 -163.786 -4.46887 374.652 -171.23 -227.157 -30.3225 44.5843 2463.18 -142.671 -156.66 532.136 1061.38 51.2525 -127.739 1443.61 474.587 44.7566 -211.821 275.981 1200.1 109.514 -17.3497 713.803 656.145 -453.995 90.546 -197.685 1255.28 -449.98 36.7891 -109.533 -67.584 24.8087 34.5633 15.5166 893.055 -237.476 82.0223 270.386 1399.37 -48.5634 -132.525 1290.75 1727.94 19.487 -96.0928 450.29 877.292 212.982 71.0078 213.754 93.8604 -419.922 35.5394 -16.1595 646.807 -372.75 -91.2299 -65.0728 376.644 -202.41 -93.5983 315.406 7.34345 -635.028 -229.275 -162.906 15.7086 -346.47 -133.643 765.594 1445.17 3.90565 -107.977 -208.868 
0.016 -36.0097 -136.878 -59.1585 15.3 1473.14 -163.957 -4.495 374.595 -171.171 -227.116 -30.3243 44.5972 2457.5 -142.66 -156.602 531.938 1060.82 51.2098 -127.719 1436.96 474.643 44.7061 -211.422 275.937 1199.95 109.494 -17.3507 713.082 656.068 -453.601 90.5284 -197.593 1254.98 -449.793 36.7563 -109.411 -67.2302 24.7579 34.5477 15.616 892.709 -237.403 81.9874 271.978 1397.83 -48.6028 -132.44 1283.58 1726.94 19.3944 -96.0829 450.121 877.055 212.885 70.9322 213.805 93.8704 -419.568 35.5275 -16.1348 646.744 -372.703 -91.2097 -64.8615 376.615 -202.38 -93.5869 315.318 7.54009 -633.41 -228.959 -162.785 15.9037 -346.383 -133.555 764.109 1444.82 3.74717 -108.509 -208.793 
0.032 -31.0472 -136.835 -59.142 15.3686 1471.2 -164.468 -4.5733 374.424 -170.996 -226.993 -30.3297 44.6359 2440.55 -142.627 -156.427 531.347 1059.16 51.0816 -127.66 1416.78 474.808 44.5545 -210.231 275.805 1199.52 109.432 -17.3534 710.926 655.834 -452.425 90.4758 -197.314 1254.06 -449.234 36.6578 -109.047 -66.1701 24.6054 34.5009 15.9138 891.669 -237.183 81.8827 276.685 1393.25 -48.7211 -132.186 1262.45 1723.94 19.1168 -96.0534 449.614 876.344 212.594 70.7054 213.958 93.9004 -418.506 35.4917 -16.0606 646.554 -372.561 -91.1493 -64.2288 376.528 -202.291 -93.5527 315.054 8.12938 -628.598 -228.001 -162.423 16.4885 -346.121 -133.291 759.683 1443.77 3.27269 -110.068 -208.568 
0.048 -22.846 -136.763 -59.1144 15.4829 1467.96 -165.308 -4.70345 374.139 -170.704 -226.788 -30.3385 44.7004 2412.62 -142.572 -156.135 530.363 1056.39 50.8681 -127.562 1382.69 475.081 44.3023 -208.267 275.586 1198.8 109.331 -17.3579 707.35 655.442 -450.472 90.388 -196.852 1252.54 -448.303 36.4941 -108.441 -64.4083 24.3517 34.4229 16.4089 889.939 -236.819 81.7085 284.308 1385.65 -48.9177 -131.762 1228.49 1718.96 18.6553 -96.0041 448.77 875.161 212.109 70.3283 214.211 93.9505 -416.744 35.4321 -15.937 646.237 -372.325 -91.0487 -63.1775 376.384 -202.143 -93.4958 314.616 9.10939 -620.713 -226.376 -161.82 17.461 -345.687 -132.853 752.392 1442.03 2.48498 -112.555 -208.194 
0.064 -11.5091 -136.662 -59.0758 15.6428 1463.44 -166.463 -4.88497 373.74 -170.296 -226.502 -30.3509 44.7904 2374.17 -142.494 -155.727 528.989 1052.54 50.5699 -127.424 1334.68 475.457 43.9499 -205.562 275.279 1197.79 109.189 -17.3643 702.38 654.889 -447.755 90.2653 -196.204 1250.41 -447.003 36.2653 -107.595 -61.9521 23.9974 34.3138 17.0993 887.526 -236.309 81.465 294.53 1375.11 -49.192 -131.173 1183.45 1712 18.0117 -95.9351 447.591 873.509 211.431 69.8021 214.559 94.0205 -414.294 35.3487 -15.7643 645.794 -371.994 -90.9082 -61.7127 376.182 -201.937 -93.4161 314.003 10.477 -609.948 -224.047 -160.977 18.8181 -345.079 -132.244 742.364 1439.59 1.38865 -115.813 -207.67 
0.08 2.82241 -136.533 -59.0262 15.8478 1457.66 -167.912 -5.11717 373.228 -169.772 -226.135 -30.3668 44.906 2325.81 -142.395 -155.205 527.228 1047.61 50.1872 -127.248 1273.58 475.93 43.4981 -202.158 274.886 1196.5 109.006 -17.3725 696.05 654.171 -444.292 90.1076 -195.374 1247.68 -445.338 35.9722 -106.512 -58.8117 23.5433 34.1739 17.9825 884.435 -235.657 81.1525 306.935 1361.74 -49.5428 -130.421 1129.43 1703.1 17.1882 -95.8465 446.082 871.389 210.561 69.1288 214.997 94.1104 -411.171 35.2417 -15.5426 645.225 -371.57 -90.7278 -59.841 375.922 -201.671 -93.3138 313.217 12.2277 -596.558 -220.98 -159.897 20.5552 -344.299 -131.465 729.769 1436.46 -0.00987891 -119.642 -206.998 
0.096 19.9727 -136.376 -58.9657 16.0978 1450.62 -169.628 -5.39916 372.602 -169.132 -225.687 -30.386 45.0469 2268.31 -142.273 -154.569 525.084 1041.63 49.7209 -127.032 1201.31 476.492 42.9478 -198.108 274.406 1194.92 108.783 -17.3824 688.405 653.284 -440.105 89.9152 -194.362 1244.35 -443.311 35.6153 -105.193 -55 22.9905 34.0032 19.0549 880.678 -234.862 80.7717 321.036 1345.65 -49.9689 -129.509 1068.72 1692.29 16.188 -95.7383 444.245 868.807 209.501 68.3106 215.518 94.2201 -407.396 35.1111 -15.2722 644.53 -371.052 -90.5079 -57.5712 375.604 -201.347 -93.189 312.26 14.356 -580.847 -217.151 -158.582 22.6668 -343.348 -130.522 714.816 1432.64 -1.70252 -123.817 -206.178 
0.112 39.7345 -136.19 -58.8943 16.3923 1442.35 -171.58 -5.72989 371.865 -168.378 -225.16 -30.4085 45.2129 2202.56 -142.13 -153.821 522.562 1034.61 49.1718 -126.778 1120.59 477.134 42.3001 -193.471 273.839 1193.05 108.519 -17.3941 679.498 652.221 -435.219 89.6881 -193.17 1240.43 -440.929 35.1956 -103.642 -50.5327 22.3402 33.8021 20.3124 876.264 -233.928 80.3231 336.301 1326.99 -50.4687 -128.442 1003.6 1679.6 15.0148 -95.6106 442.085 865.767 208.252 67.3503 216.114 94.3495 -402.992 34.9571 -14.9534 643.71 -370.441 -90.2489 -54.9137 375.23 -200.965 -93.0416 311.135 16.8549 -563.149 -212.554 -157.035 25.146 -342.228 -129.42 697.742 1428.14 -3.67951 -128.105 -205.212 
0.128 61.8737 -135.976 -58.812 16.7309 1432.87 -173.734 -6.1081 371.016 -167.509 -224.552 -30.4343 45.4038 2129.51 -141.965 -152.963 519.669 1026.6 48.5407 -126.485 1034.55 477.846 41.5562 -188.313 273.188 1190.9 108.216 -17.4076 669.39 650.975 -429.665 89.4266 -191.8 1235.91 -438.197 34.714 -101.864 -45.4282 21.5939 33.5707 21.7504 871.209 -232.857 79.8074 352.181 1305.92 -51.0403 -127.226 936.133 1665.09 13.6727 -95.4635 439.608 862.275 206.817 66.2512 216.776 94.4986 -397.988 34.7798 -14.5866 642.765 -369.737 -89.9511 -51.8807 374.798 -200.525 -92.8719 309.843 19.7166 -543.815 -207.21 -155.258 27.9847 -340.941 -128.162 678.808 1422.96 -5.92958 -132.28 -204.1 
0.144 86.1338 -135.734 -58.7189 17.1131 1422.2 -176.053 -6.5324 370.057 -166.526 -223.866 -30.463 45.6192 2050.21 -141.778 -151.997 516.411 1017.61 47.8287 -126.154 946.295 478.615 40.7179 -182.705 272.451 1188.47 107.873 -17.4229 658.148 649.54 -423.476 89.1309 -190.253 1230.82 -435.122 34.1717 -99.863 -39.7072 20.7534 33.3094 23.3633 865.526 -231.652 79.2254 368.143 1282.62 -51.6817 -125.866 868.119 1648.8 12.1668 -95.297 436.82 858.337 205.198 65.0169 217.492 94.6671 -392.415 34.5794 -14.1723 641.696 -368.941 -89.615 -48.4859 374.31 -200.028 -92.6799 308.388 22.932 -523.197 -201.164 -153.257 31.1738 -339.488 -126.757 658.286 1417.12 -8.44003 -136.141 -202.845 
