1.388725303211803430e+00 7.036756069045424500e-01 3.679338629316932785e-01 1.312099676429273387e+00 7.475758860520309579e-01 3.936307199445174820e-01 1.074429668309022201e+00 5.153207516348503603e-01 -1.158104693700872101e-01 1.307406843001928332e+00 8.820476406493580335e-01 5.927526431066867385e-01
1.891264805398254589e+00 6.847741619750014053e-01 5.223163588333510354e-01 1.129087075285984954e+00 1.068452956260832920e+00 7.570288421325324091e-01 1.123113839751406218e+00 7.490946257099682093e-01 2.734285971271379623e-01 1.093770864743586202e+00 7.735633631607998772e-01 2.873236084435997206e-01
1.884232035713232500e+00 6.489201994986545374e-01 4.666434119150792981e-01 1.389596677459672636e+00 6.495219278295620846e-01 2.871237321079522786e-01 8.804141732232609874e-01 7.813837270871415441e-01 8.745296513029621188e-02 1.690946081178548166e+00 5.841777143960789065e-01 3.115785546454996613e-01
1.846638323546443416e+00 6.771209642067012036e-01 4.986314572505863296e-01 3.366788710446264044e-01 1.351814704339041606e+00 -8.087013360254988736e-01 8.614005810691858223e-01 3.230822858627883654e-01 -6.240353192102625624e-01 1.309278942203822682e+00 6.613090958097329608e-01 2.626450683872416647e-01
1.724696008363590938e+00 5.961181256311178789e-01 3.405440263278542989e-01 3.249565269213832708e-01 1.514611035692499552e+00 -6.668039048014644532e-01 7.259598492082526278e-01 2.170122137585783206e-01 -9.900138135691457508e-01 1.905355049760105723e+00 6.446086651820318592e-01 4.657944396350892635e-01
1.804363193100300355e+00 5.911596059855553920e-01 3.575548312871743573e-01 1.019477567182007327e+00 2.416814710149987611e-01 -5.742376803935478335e-01 1.004087655846986449e+00 9.512971568847214954e-01 4.759694659078641532e-01 1.782027351140545779e+00 5.911461725441227166e-01 3.509004192473874628e-01
1.781544047947771769e+00 6.820227626159164336e-01 4.870881398268598339e-01 1.134855431872654030e+00 4.700086468951622520e-01 -1.364582003001357791e-01 7.251095788672062836e-01 9.305208265833448955e-01 7.884955163414986146e-02 1.549607406173252544e+00 5.753214228123300078e-01 2.467768310211955196e-01
8.743568940561514680e-01 6.079775223548300467e-01 -1.802061425992814714e-01 1.305310189530449749e-01 4.262541545568936385e+00 -9.220235887382397522e-01 1.300212220906268312e+00 8.860881690522486309e-01 5.947721054389982775e-01 8.346031761119967474e-01 5.748157896518606425e-01 -2.819834261410730791e-01
1.990400853810065041e+00 6.114700028255801723e-01 4.374971065575394835e-01 6.979101277701544870e-01 6.496880258892610005e-01 -3.937876477278186016e-01 9.172574001985900338e-01 6.448863871186381047e-01 -7.374838601449029696e-02 1.546862086948717518e+00 5.829735205583477242e-01 2.571626869574374918e-01
7.948744175263999789e-01 7.078765013983006060e-01 -1.395602513722116189e-01 1.369141540422120773e+00 7.581688458307720424e-01 4.398477139062295649e-01 1.489766703364614475e+00 3.607787018079658403e-01 -9.983654718394863181e-02 1.029660930813893094e+00 4.823082597202055233e-01 -2.039841866880396370e-01
