4.690206248899574382e-01 7.803981516084110837e-01 -8.655215398370105229e-01 9.764283352091552848e-01 6.324516294971904706e-01 -2.930651700547393101e-02 1.807675510953431930e+00 4.976448084977531106e-01 2.182337551113948670e-01 1.370557009672827231e+00 2.946411296760107490e-01 -2.548164100603763638e-01
9.009488315347072840e-01 1.246983508213029612e+00 8.106705889759766581e-01 4.487453041940060450e-01 1.133834349002031505e+00 -4.272998487497475795e-01 8.646580280243740813e-01 4.566976456674955442e-01 -4.194085605542346995e-01 1.537790527982202171e+00 7.428716223325824153e-01 4.933997275488026801e-01
1.736605309841245504e+00 1.201018831211088655e-01 -3.697782795405483158e-01 1.309983524212654959e+00 6.975453340378940936e-01 3.173990327629996333e-01 1.116809201302204624e+00 4.851012607558310985e-01 -1.274148903856802129e-01 1.436457966845509082e+00 3.210423520757343940e-01 -1.832402022948961262e-01
3.573935035278974492e-01 2.438640904688026190e+00 9.861715876893046850e-01 1.962420608548048007e+00 4.494351013646549764e-01 1.875708198529653092e-01 9.791250839703173892e-01 1.150975042618654243e+00 7.512765537426326912e-01 9.659901822012765260e-01 1.097084565127433464e+00 6.571669497025744988e-01
7.101325121061294876e-01 1.126944919255094879e+00 3.457463703873244754e-01 1.238746013475167995e+00 2.108789881949206246e-01 -4.546246363879957730e-01 1.586184423561335155e+00 8.624211719197221182e-01 6.916962373415409537e-01 1.135682307795631008e-01 5.230892883482392008e+00 -5.621385903444786614e-01
6.489418291039794617e-01 8.465297524360331227e-01 -2.017470190557386633e-01 1.142294465847908613e+00 2.482463194436015930e-01 -4.636655905187454518e-01 3.431607062837307431e-01 2.132657890634909403e+00 4.163013205865451205e-01 1.366853954177987829e+00 6.421882628118634750e-01 2.646861357718934826e-01
1.839015476557993578e+00 8.800433040496244974e-01 8.009118943725717088e-01 1.963693662625606073e+00 -6.464848336798806328e-03 -4.960550333833204650e-01 1.706866613497604490e+00 3.052109580440461323e-01 -1.016593975982151843e-01 5.487134704620852954e-01 1.634726032081400549e+00 7.118817174940417214e-01
5.611468064046545301e-01 1.039383355005945919e+00 -1.426866436071682065e-01 5.737871987460986256e-01 1.475749361122697056e+00 5.494438717055054600e-01 1.755986654349234621e+00 -2.291946843824377855e-01 -8.877231680133603753e-01 1.268914840411828449e+00 3.331938881726759227e-02 -7.026692400716043618e-01
1.243548437916127680e+00 1.009006049789909154e+00 7.457034763211520811e-01 9.300192281245969195e-01 1.217511552182877654e+00 7.995917713606006672e-01 1.042092700872425004e+00 1.806683244239974950e-01 -6.454393476870881052e-01 1.000338625493484068e+00 2.301349369756454655e-01 -6.094832484610057666e-01
8.119095825350547413e-01 4.250211629051646733e-01 -5.386902361245797799e-01 1.077551622166373013e+00 3.040738378613156434e-01 -4.301478427784950487e-01 1.388291071529396126e+00 1.015969278233927464e-01 -5.355200158014586931e-01 8.571975170532888377e-01 4.592440476520851522e-01 -4.252017297455867872e-01
8.095050152248589592e-01 9.671952971996116144e-01 2.711855818563382314e-01 8.745982170395519839e-01 8.590681536658040240e-01 1.967815541596700246e-01 1.248515195962861091e+00 -1.004374218008035613e-01 -9.156290058526795894e-01 2.751825499710496281e-01 1.725938467962938816e+00 -8.813699389619895630e-01
4.477602423566993117e-01 1.627450100336936822e+00 3.085406161362689303e-01 9.085385389741310602e-01 5.015866749972319738e-01 -2.987187220480360672e-01 6.318080615195473815e-01 1.243896192965946890e+00 3.544715438831635979e-01 1.529512148287266171e-01 4.175132994366228978e+00 1.935562010113489606e-02
7.888699142853824453e-01 1.449349897005354215e+00 9.636531763516238414e-01 8.595265603784902897e-01 4.021955078491567526e-01 -5.077669625671363818e-01 1.920390152429749753e+00 6.662359000845465840e-01 5.021639950314480405e-01 9.110609678769304720e-01 1.011674859787193625e+00 4.694262852835642263e-01
1.063095545988647972e+00 8.475327140186583730e-01 3.730972088805828424e-01 1.217168334376698580e+00 -7.603600153362949365e-02 -8.987225164252019560e-01 8.594521658232120442e-01 8.980690221999565459e-02 -9.765087050020599957e-01 5.764148760039863317e-01 9.366029467378165219e-01 -2.517961073821348705e-01
1.955679648160950412e+00 2.450842183244283934e-01 -1.206739813952066864e-01 5.585051394233624400e-01 1.432099505717064236e+00 4.384162174195127548e-01 1.560911379417129874e+00 6.686881519149973085e-02 -5.115407200524280107e-01 1.481915525599450945e+00 2.322086627614305954e-01 -2.961138130634364263e-01
1.879362742256755148e+00 5.641761746277699219e-01 3.381971222440829372e-01 1.784857250542758678e+00 8.843171574581389915e-01 7.915654266727150112e-01 1.176037788841602039e+00 7.663415471853407546e-01 3.375704254574121155e-01 7.600135720193079703e-01 4.081240830544872189e-01 -6.443610367872726341e-01
1.136483725156684166e+00 5.428525034171723940e-01 -2.597205575387795395e-02 1.448466841542688011e+00 6.253801722753904446e-01 2.788398210231817220e-01 1.730033852769726543e+00 6.755646679132700783e-01 4.614383216643866970e-01 9.435213722226758470e-01 8.180466772577759116e-01 2.150099476776130558e-01
9.331031076381369749e-01 4.070577844116765043e-01 -4.128574853249634691e-01 2.408082704532607254e-01 2.708970858270528304e+00 9.796012721478142282e-02 1.899263309507607245e-01 3.102053336816904316e+00 -3.748533977981135523e-01 1.083459137920957938e+00 1.303008095936814548e-01 -6.860096168055307420e-01
9.281806213625594104e-01 4.139038509929415799e-01 -4.080151495460152544e-01 1.191845032404083016e+00 9.416286894004759489e-01 6.113069842070826265e-01 6.214061245963904412e-01 1.259328578944836741e+00 3.523196389081351132e-01 3.191380791959481655e-01 2.196515901307585228e+00 3.026065836282056942e-01
