0.384 692.931 35.1932 -118.622 331.017 838.631 40.0381 -51.2498 344.898 713.849 139.952 -25.9519 140.257 1040.34 184.824 -61.4868 348.312 576.922 84.6598 -22.0218 322.978 616.623 -203.838 -92.2081 465.034 656.698 2.71264 16.1073 303.52 517.421 119.327 -70.8475 293.126 672.682 -137.75 -2.31167 435.213 995.143 -28.4524 -119.016 502.452 988.503 205.667 -58.0325 126.423 829.438 141.039 -52.6204 387.214 816.58 -96.9218 -86.7668 269.26 811.508 85.7517 -62.5677 374.035 935.06 -63.4431 -24.8707 344.162 619.097 -130.24 -23.1776 242.759 867.671 121.799 -24.3015 124.225 789.48 -0.348333 -111.687 133.16 694.993 22.2921 -82.2754 371.239 818.53 115.161 -90.953 199.316 
0.4 680.149 34.6609 -116.548 315.881 837.894 39.3867 -52.6694 327.681 697.612 137.141 -25.9969 123.369 1010.35 180.381 -61.0316 331.553 579.568 82.4099 -24.8256 295.859 609.348 -202.274 -90.9644 447.96 645.654 2.35988 15.0716 283.558 517.294 115.591 -71.6311 270.087 662.313 -137.581 -4.22143 418.416 972.801 -28.6153 -116.73 490.126 966.651 202.874 -57.6829 109.704 797.891 139.782 -52.3982 373.038 801.547 -96.7023 -80.1826 244.536 796.137 84.8451 -62.1447 349.077 905.127 -63.6878 -25.8 316.155 623.618 -129.798 -23.1746 239.929 846.393 118.683 -27.1978 107.628 771.316 -0.725571 -110.811 117.6 680.708 21.304 -81.1361 351.746 798.925 114.057 -89.5998 179.574 
0.416 667.203 34.11 -114.429 301.257 835.047 38.7128 -54.0167 310.983 681.337 134.248 -26.0424 108.51 978.641 175.821 -60.5625 315.285 581.635 80.0964 -27.5775 270.261 601.884 -200.66 -89.6901 430.877 634.457 1.99493 14.0128 264.766 516.924 111.762 -72.2951 248.565 651.742 -137.38 -6.13931 401.672 950.121 -28.7836 -114.4 477.619 944.46 199.993 -57.3219 95.1669 766.755 138.48 -52.1681 358.934 786.249 -96.474 -74.004 221.706 780.509 83.907 -61.7021 325.015 875.144 -63.9371 -26.7292 289.537 627.24 -129.333 -23.1714 237.039 824.907 115.482 -30.0323 93.2204 752.983 -1.11562 -109.907 104.017 666.323 20.2858 -79.9709 332.752 779.144 112.914 -88.153 161.773 
0.432 654.123 33.5408 -112.269 287.158 830.217 38.0171 -55.2866 294.837 665.064 131.276 -26.0883 95.4392 945.626 171.15 -60.0798 299.537 583.109 77.7222 -30.2677 246.182 594.242 -198.999 -88.3873 413.833 623.132 1.61804 12.9328 247.103 516.301 107.846 -72.8379 228.517 640.993 -137.146 -8.05973 385.029 927.152 -28.9573 -112.029 464.957 921.979 197.026 -56.9498 82.5358 736.114 137.135 -51.9303 344.941 770.718 -96.2369 -68.2243 200.689 764.657 82.9378 -61.2401 301.896 845.192 -64.1907 -27.6552 264.329 629.952 -128.847 -23.1678 234.097 803.265 112.2 -32.7948 80.7206 734.526 -1.5182 -108.975 92.1413 651.873 19.2385 -78.7818 314.301 759.236 111.734 -86.6206 145.728 
0.448 640.937 32.9537 -110.072 273.594 823.54 37.2999 -56.4743 279.266 648.83 128.228 -26.1344 83.9422 911.689 166.375 -59.5842 284.332 583.981 75.2903 -32.8874 223.609 586.437 -197.292 -87.0578 396.873 611.703 1.22948 11.8335 230.523 515.418 103.849 -73.2593 209.889 630.088 -136.878 -9.97726 368.531 903.944 -29.136 -109.623 452.168 899.256 193.976 -56.5668 71.566 706.039 135.748 -51.685 331.095 754.984 -95.9912 -62.8328 181.393 748.614 81.9383 -60.7591 279.754 815.349 -64.4478 -28.5753 240.539 631.755 -128.339 -23.1638 231.107 781.518 108.843 -35.4765 69.8817 715.989 -1.93299 -108.016 81.7442 637.392 18.1633 -77.5707 296.43 739.248 110.516 -85.0112 131.269 
0.464 627.673 32.3489 -107.842 260.565 815.16 36.5617 -57.5763 264.286 632.67 125.11 -26.1807 73.8302 877.172 161.502 -59.0762 269.687 584.247 72.8038 -35.4286 202.511 578.48 -195.539 -85.7038 380.038 600.192 0.829505 10.7169 214.978 514.268 99.7766 -73.5601 192.62 619.047 -136.573 -11.8867 352.219 880.544 -29.3198 -107.185 439.279 876.337 190.846 -56.1733 62.0432 676.593 134.32 -51.4321 317.43 739.078 -95.7368 -57.8155 163.721 732.411 80.9091 -60.2595 258.612 785.687 -64.7081 -29.4865 218.158 632.656 -127.808 -23.1594 228.073 759.714 105.415 -38.0691 60.4871 697.412 -2.35971 -107.031 72.6267 622.909 17.0612 -76.3398 279.17 719.225 109.262 -83.3335 118.243 
0.48 614.356 31.727 -105.583 248.071 805.228 35.8031 -58.5898 249.91 616.614 121.923 -26.2269 64.9367 842.378 156.539 -58.5561 255.612 583.909 70.2658 -37.8843 182.852 570.385 -193.744 -84.3271 363.369 588.622 0.418384 9.58485 200.419 512.849 95.6357 -73.7423 176.643 607.893 -136.232 -13.7831 336.132 857 -29.5085 -104.721 426.317 853.268 187.638 -55.7696 53.7793 647.832 132.851 -51.172 303.977 723.03 -95.4738 -53.1563 147.574 716.08 79.8508 -59.7417 238.482 756.273 -64.9708 -30.3863 197.165 632.668 -127.255 -23.1546 225.001 737.901 101.919 -40.5656 52.3473 678.836 -2.79803 -106.02 64.618 608.454 15.9336 -75.0909 262.541 699.209 107.973 -81.5961 106.509 
0.496 601.012 31.0882 -103.297 236.106 793.892 35.0247 -59.5126 236.141 600.692 118.672 -26.2731 57.1151 807.571 151.493 -58.0247 242.11 582.972 67.6793 -40.2483 164.583 562.166 -191.908 -82.9299 346.901 577.013 -0.00360602 8.4392 186.794 511.158 91.432 -73.8083 161.888 596.647 -135.853 -15.6617 320.302 833.357 -29.7019 -102.234 413.306 830.094 184.356 -55.3561 46.6101 619.8 131.342 -50.9047 290.762 706.868 -95.2022 -48.8377 132.849 699.65 78.7641 -59.2063 219.368 727.171 -65.2356 -31.2721 177.533 631.812 -126.68 -23.1494 221.896 716.122 98.3618 -42.9598 45.2969 660.296 -3.24764 -104.986 57.5713 594.054 14.7814 -73.8259 246.562 679.243 106.649 -79.8078 95.9407 
0.512 587.664 30.433 -100.99 224.662 781.302 34.2268 -60.3435 222.98 584.93 115.361 -26.3189 50.2361 772.978 146.369 -57.4823 229.181 581.446 65.0474 -42.5152 147.651 553.834 -190.032 -81.5141 330.668 565.386 -0.436182 7.28186 174.055 509.195 87.1718 -73.7618 148.285 585.329 -135.436 -17.5181 304.761 809.659 -29.8999 -99.7287 400.272 806.856 181.003 -54.933 40.3923 592.536 129.794 -50.6304 277.809 690.62 -94.9222 -44.8414 119.448 683.15 77.6497 -58.6538 201.266 698.437 -65.5017 -32.1416 159.223 630.115 -126.083 -23.1437 218.761 694.421 94.7466 -45.2467 39.1917 641.83 -3.70821 -103.927 51.3603 579.735 13.606 -72.5468 231.241 659.363 105.291 -77.9768 86.4219 
0.528 574.337 29.7618 -98.6632 213.727 767.604 33.4101 -61.0819 210.424 569.351 111.993 -26.3643 44.1862 738.794 141.175 -56.9296 216.821 579.345 62.3735 -44.6805 131.997 545.404 -188.117 -80.0816 314.701 553.761 -0.879058 6.11468 162.152 506.961 82.8611 -73.6067 135.763 573.959 -134.98 -19.348 289.536 785.949 -30.1023 -97.2094 387.237 783.597 177.582 -54.5007 35.0006 566.069 128.209 -50.3492 265.14 674.315 -94.6337 -41.1485 107.273 666.609 76.5083 -58.0849 184.162 670.124 -65.7688 -32.9925 142.192 627.608 -125.464 -23.1376 215.602 672.838 91.0783 -47.422 33.906 623.47 -4.17941 -102.846 45.8767 565.52 12.4085 -71.2555 216.583 639.607 103.9 -76.1115 77.8489 
0.544 561.05 29.075 -96.3219 203.289 752.939 32.5751 -61.7276 198.465 553.976 108.571 -26.4092 38.8654 705.181 135.917 -56.3669 205.021 576.685 59.6604 -46.7407 117.561 536.887 -186.167 -78.6344 299.026 542.155 -1.33194 4.93951 151.035 504.458 78.506 -73.3477 124.249 562.556 -134.485 -21.1474 274.651 762.266 -30.3089 -94.68 374.226 760.356 174.095 -54.0596 30.3262 540.424 126.587 -50.0614 252.773 657.979 -94.3368 -37.7405 96.2286 650.054 75.3406 -57.5001 168.042 642.279 -66.0361 -33.8229 126.39 624.325 -124.823 -23.1309 212.422 651.409 87.3614 -49.4822 29.3309 605.248 -4.6609 -101.743 41.027 551.431 11.1902 -69.9537 202.59 620.008 102.477 -74.2196 70.128 
0.56 547.825 28.3729 -93.9689 193.335 737.443 31.7223 -62.2814 187.091 538.825 105.1 -26.4533 34.1858 672.273 130.603 -55.795 193.772 573.486 56.9115 -48.6926 104.278 528.297 -184.182 -77.1744 283.668 530.586 -1.79453 3.75813 140.659 501.691 74.1123 -72.9897 113.677 551.139 -133.95 -22.9129 260.127 738.651 -30.5197 -92.1443 361.258 737.171 170.547 -53.61 26.2742 515.617 124.929 -49.767 240.723 641.637 -94.0316 -34.5989 86.2251 633.512 74.1473 -56.9003 152.881 614.945 -66.3033 -34.6307 111.766 620.305 -124.16 -23.1237 209.227 630.171 83.6007 -51.4248 25.3713 587.191 -5.15234 -100.619 36.7309 537.486 9.95215 -68.6434 189.256 600.598 101.023 -72.3086 63.1743 
