# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0776066 -----------------
#dely    BF
0.050  0.1634  0.0080
0.150  0.0400  0.0021
0.250  0.1223  0.0063
0.350  0.1034  0.0055
0.450  0.1094  0.0064
0.550  0.0550  0.0036
0.650  0.1031  0.0067
0.750  0.0432  0.0032
0.850  0.0038  0.0003
0.950  0.0060  0.0006
1.050  0.0128  0.0014
1.150  0.0005  0.0001
1.250  0.0235  0.0038
1.350 -0.0074 -0.0016
1.450 -0.0006 -0.0002
1.550 -0.0024 -0.0012
1.650  0.0000  0.0000
1.750  0.0000  0.0000
