# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.225669 -----------------
#dely    BF
0.050  0.3490  0.0028
0.150  0.4027  0.0033
0.250  0.3544  0.0030
0.350  0.2993  0.0026
0.450  0.2487  0.0023
0.550  0.2089  0.0021
0.650  0.1187  0.0012
0.750  0.1004  0.0011
0.850  0.1631  0.0020
0.950  0.0166  0.0002
1.050  0.0379  0.0006
1.150 -0.0566 -0.0009
1.250  0.0374  0.0007
1.350 -0.0166 -0.0003
1.450  0.0252  0.0006
1.550 -0.0074 -0.0002
1.650 -0.0250 -0.0010
1.750  0.0000  0.0000
