# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.583327 -----------------
#dely    BF
0.050 -1.4639 -0.0805
0.150 -1.0051 -0.0570
0.250 -1.2803 -0.0716
0.350 -0.8652 -0.0539
0.450 -0.5864 -0.0395
0.550 -0.6913 -0.0479
0.650 -0.0807 -0.0064
0.750 -0.1086 -0.0095
0.850 -0.0435 -0.0038
0.950 -0.0283 -0.0033
1.050  0.0753  0.0096
1.150  0.0318  0.0050
1.250  0.0449  0.0074
1.350  0.1202  0.0322
1.450  0.0478  0.0159
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
