# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.175904 -----------------
#dely    BF
0.050  0.1600  0.0014
0.150  0.0930  0.0008
0.250  0.1017  0.0010
0.350  0.0737  0.0007
0.450 -0.0083 -0.0001
0.550 -0.0946 -0.0011
0.650 -0.1911 -0.0023
0.750 -0.1825 -0.0023
0.850 -0.2828 -0.0039
0.950 -0.2927 -0.0046
1.050 -0.2703 -0.0048
1.150 -0.2642 -0.0052
1.250 -0.2030 -0.0046
1.350 -0.1704 -0.0046
1.450 -0.1135 -0.0037
1.550 -0.0873 -0.0039
1.650 -0.0229 -0.0016
1.750 -0.0038 -0.0007
