# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.101428 -----------------
#dely    BF
0.050  0.1765  0.0062
0.150  0.1599  0.0060
0.250  0.1241  0.0053
0.350  0.1427  0.0071
0.450  0.0983  0.0055
0.550  0.0808  0.0054
0.650  0.0843  0.0066
0.750  0.0519  0.0049
0.850  0.0302  0.0036
0.950  0.0307  0.0043
1.050  0.0171  0.0029
1.150  0.0106  0.0028
1.250  0.0028  0.0011
1.350  0.0041  0.0015
1.450  0.0004  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
