# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.253152 -----------------
#dely    BF
0.050  0.4306  0.0027
0.150  0.3784  0.0025
0.250  0.3213  0.0022
0.350  0.3160  0.0024
0.450  0.2623  0.0021
0.550  0.2089  0.0019
0.650  0.1889  0.0019
0.750  0.1337  0.0015
0.850  0.0992  0.0013
0.950  0.0717  0.0011
1.050  0.0484  0.0008
1.150  0.0349  0.0007
1.250  0.0112  0.0003
1.350  0.0115  0.0004
1.450  0.0067  0.0003
1.550  0.0058  0.0004
1.650  0.0020  0.0002
1.750 -0.0000 -0.0000
