# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.129017 -----------------
#dely    BF
0.050  0.2661  0.0494
0.150  0.1722  0.0338
0.250  0.3460  0.0706
0.350  0.2105  0.0511
0.450  0.0976  0.0261
0.550  0.0726  0.0210
0.650  0.0232  0.0088
0.750  0.0614  0.0307
0.850  0.0498  0.0203
0.950 -0.0841 -0.0376
1.050 -0.0310 -0.0179
1.150  0.0169  0.0085
1.250  0.0000  0.0000
1.350  0.0890  0.0630
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
