# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.185317 -----------------
#dely    BF
0.050  0.2329  0.0014
0.150  0.2935  0.0018
0.250  0.2674  0.0018
0.350  0.2431  0.0018
0.450  0.1871  0.0015
0.550  0.1402  0.0012
0.650  0.0974  0.0010
0.750  0.1044  0.0012
0.850  0.1058  0.0014
0.950  0.0145  0.0002
1.050  0.0869  0.0016
1.150  0.0264  0.0006
1.250 -0.0053 -0.0002
1.350  0.0297  0.0011
1.450  0.0167  0.0008
1.550  0.0084  0.0006
1.650  0.0041  0.0006
1.750  0.0000  0.0000
