# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.127033 -----------------
#dely    BF
0.050  0.0789  0.0005
0.150  0.0952  0.0007
0.250  0.1732  0.0013
0.350  0.0287  0.0002
0.450  0.1493  0.0012
0.550  0.0951  0.0008
0.650  0.0910  0.0008
0.750  0.1354  0.0014
0.850  0.0728  0.0008
0.950  0.1075  0.0013
1.050  0.0515  0.0007
1.150  0.0483  0.0007
1.250  0.0689  0.0011
1.350  0.0246  0.0005
1.450  0.0158  0.0004
1.550  0.0174  0.0005
1.650  0.0201  0.0008
1.750 -0.0034 -0.0002
