# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.252384 -----------------
#dely    BF
0.050  0.2514  0.0015
0.150  0.3574  0.0022
0.250  0.2463  0.0016
0.350  0.2231  0.0015
0.450  0.2592  0.0019
0.550  0.2636  0.0021
0.650  0.2810  0.0025
0.750  0.1366  0.0013
0.850  0.1334  0.0015
0.950  0.1261  0.0016
1.050  0.0848  0.0012
1.150  0.0988  0.0016
1.250  0.0306  0.0006
1.350  0.0063  0.0001
1.450  0.0049  0.0001
1.550  0.0082  0.0003
1.650  0.0131  0.0006
1.750 -0.0009 -0.0001
