# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.262777 -----------------
#dely    BF
0.050  0.3452  0.0021
0.150  0.3486  0.0022
0.250  0.3431  0.0023
0.350  0.3128  0.0022
0.450  0.2334  0.0018
0.550  0.2160  0.0017
0.650  0.2242  0.0020
0.750  0.1541  0.0015
0.850  0.1208  0.0013
0.950  0.0858  0.0010
1.050  0.0810  0.0011
1.150  0.0479  0.0007
1.250  0.0478  0.0008
1.350  0.0273  0.0005
1.450  0.0169  0.0004
1.550  0.0144  0.0004
1.650  0.0077  0.0003
1.750  0.0006  0.0000
