# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.227491 -----------------
#dely    BF
0.050 -0.4455 -0.0410
0.150 -0.3179 -0.0321
0.250 -0.3323 -0.0363
0.350 -0.4140 -0.0437
0.450 -0.3460 -0.0378
0.550 -0.1570 -0.0216
0.650 -0.2016 -0.0277
0.750 -0.0312 -0.0053
0.850 -0.0001 -0.0000
0.950 -0.0465 -0.0102
1.050  0.0044  0.0010
1.150  0.0069  0.0016
1.250  0.0053  0.0024
1.350  0.0032  0.0023
1.450 -0.0025 -0.0018
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
