# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.239587 -----------------
#dely    BF
0.050  0.4308  0.0024
0.150  0.3606  0.0021
0.250  0.2984  0.0019
0.350  0.2674  0.0018
0.450  0.2812  0.0020
0.550  0.2061  0.0016
0.650  0.1518  0.0013
0.750  0.1432  0.0013
0.850  0.1054  0.0011
0.950  0.1008  0.0012
1.050  0.0350  0.0005
1.150  0.0401  0.0006
1.250 -0.0026 -0.0000
1.350 -0.0087 -0.0002
1.450  0.0004  0.0000
1.550 -0.0139 -0.0005
1.650  0.0011  0.0001
1.750 -0.0014 -0.0001
