# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1709  0.0300  0.0287 2000000
0.150   0.1466  0.0251  0.0598 2000000
0.250   0.1585  0.0256  0.0226 2000000
0.350   0.0984  0.0101  0.0209 2000000
0.450   0.0747  0.0063  0.0275 2000000
0.550   0.0495  0.0026  0.0119 2000000
0.650   0.0644  0.0068  0.0515 2000000
0.750   0.0351  0.0013  0.0066 2000000
0.850   0.0311  0.0010  0.0081 2000000
0.950   0.0075  0.0001  0.0055 2000000
1.050   0.0077  0.0001  0.0043 2000000
1.150   0.0065  0.0001  0.0030 2000000
1.250  -0.0000  0.0000  0.0002 2000000
1.350   0.0002  0.0000  0.0007 2000000
1.450   0.0000  0.0000  0.0000 2000000
1.550   0.0000  0.0000  0.0000 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.1644  0.0275  0.0214 4000000
0.150   0.1519  0.0249  0.0427 4000000
0.250   0.1468  0.0220  0.0199 4000000
0.350   0.1022  0.0107  0.0154 4000000
0.450   0.0746  0.0059  0.0195 4000000
0.550   0.0544  0.0031  0.0098 4000000
0.650   0.0596  0.0049  0.0367 4000000
0.750   0.0338  0.0012  0.0049 4000000
0.850   0.0277  0.0008  0.0067 4000000
0.950   0.0097  0.0001  0.0045 4000000
1.050   0.0069  0.0001  0.0031 4000000
1.150   0.0057  0.0000  0.0023 4000000
1.250   0.0003  0.0000  0.0004 4000000
1.350   0.0006  0.0000  0.0006 4000000
1.450  -0.0000  0.0000  0.0000 4000000
1.550   0.0000  0.0000  0.0000 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.1640  0.0272  0.0175 6000000
0.150   0.1514  0.0242  0.0349 6000000
0.250   0.1416  0.0204  0.0179 6000000
0.350   0.1037  0.0109  0.0128 6000000
0.450   0.0756  0.0060  0.0160 6000000
0.550   0.0575  0.0034  0.0092 6000000
0.650   0.0580  0.0043  0.0301 6000000
0.750   0.0344  0.0012  0.0041 6000000
0.850   0.0263  0.0007  0.0058 6000000
0.950   0.0106  0.0001  0.0039 6000000
1.050   0.0072  0.0001  0.0026 6000000
1.150   0.0053  0.0000  0.0020 6000000
1.250   0.0005  0.0000  0.0004 6000000
1.350   0.0005  0.0000  0.0005 6000000
1.450   0.0000  0.0000  0.0000 6000000
1.550   0.0000  0.0000  0.0000 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.1625  0.0267  0.0154 8000000
0.150   0.1507  0.0236  0.0303 8000000
0.250   0.1379  0.0193  0.0168 8000000
0.350   0.1054  0.0112  0.0115 8000000
0.450   0.0758  0.0059  0.0138 8000000
0.550   0.0591  0.0036  0.0084 8000000
0.650   0.0576  0.0040  0.0261 8000000
0.750   0.0344  0.0012  0.0035 8000000
0.850   0.0258  0.0007  0.0051 8000000
0.950   0.0113  0.0001  0.0036 8000000
1.050   0.0079  0.0001  0.0025 8000000
1.150   0.0050  0.0000  0.0018 8000000
1.250   0.0006  0.0000  0.0005 8000000
1.350   0.0005  0.0000  0.0005 8000000
1.450   0.0000  0.0000  0.0001 8000000
1.550   0.0000  0.0000  0.0000 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.1612  0.0262  0.0140 10000000
0.150   0.1499  0.0232  0.0272 10000000
0.250   0.1350  0.0185  0.0161 10000000
0.350   0.1067  0.0115  0.0106 10000000
0.450   0.0767  0.0060  0.0125 10000000
0.550   0.0599  0.0036  0.0077 10000000
0.650   0.0571  0.0038  0.0233 10000000
0.750   0.0349  0.0012  0.0033 10000000
0.850   0.0255  0.0007  0.0046 10000000
0.950   0.0118  0.0002  0.0034 10000000
1.050   0.0082  0.0001  0.0024 10000000
1.150   0.0048  0.0000  0.0016 10000000
1.250   0.0007  0.0000  0.0004 10000000
1.350   0.0005  0.0000  0.0004 10000000
1.450   0.0001  0.0000  0.0001 10000000
1.550   0.0000  0.0000  0.0000 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.1604  0.0259  0.0129 12000000
0.150   0.1495  0.0230  0.0248 12000000
0.250   0.1332  0.0180  0.0152 12000000
0.350   0.1073  0.0116  0.0098 12000000
0.450   0.0772  0.0061  0.0115 12000000
0.550   0.0605  0.0037  0.0071 12000000
0.650   0.0567  0.0037  0.0213 12000000
0.750   0.0352  0.0013  0.0031 12000000
0.850   0.0255  0.0007  0.0042 12000000
0.950   0.0120  0.0002  0.0031 12000000
1.050   0.0084  0.0001  0.0022 12000000
1.150   0.0046  0.0000  0.0015 12000000
1.250   0.0008  0.0000  0.0004 12000000
1.350   0.0004  0.0000  0.0004 12000000
1.450   0.0001  0.0000  0.0001 12000000
1.550   0.0000  0.0000  0.0000 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.1598  0.0257  0.0120 14000000
0.150   0.1495  0.0229  0.0230 14000000
0.250   0.1320  0.0176  0.0144 14000000
0.350   0.1075  0.0116  0.0091 14000000
0.450   0.0775  0.0061  0.0107 14000000
0.550   0.0609  0.0038  0.0067 14000000
0.650   0.0562  0.0036  0.0198 14000000
0.750   0.0355  0.0013  0.0030 14000000
0.850   0.0254  0.0007  0.0039 14000000
0.950   0.0121  0.0002  0.0029 14000000
1.050   0.0085  0.0001  0.0021 14000000
1.150   0.0046  0.0000  0.0014 14000000
1.250   0.0008  0.0000  0.0004 14000000
1.350   0.0004  0.0000  0.0004 14000000
1.450   0.0001  0.0000  0.0001 14000000
1.550   0.0000  0.0000  0.0000 14000000
1.650   0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050   0.1591  0.0255  0.0114 16000000
0.150   0.1497  0.0229  0.0215 16000000
0.250   0.1308  0.0173  0.0139 16000000
0.350   0.1075  0.0116  0.0085 16000000
0.450   0.0779  0.0062  0.0100 16000000
0.550   0.0611  0.0038  0.0063 16000000
0.650   0.0559  0.0035  0.0185 16000000
0.750   0.0356  0.0013  0.0028 16000000
0.850   0.0252  0.0006  0.0037 16000000
0.950   0.0122  0.0002  0.0027 16000000
1.050   0.0085  0.0001  0.0019 16000000
1.150   0.0045  0.0000  0.0014 16000000
1.250   0.0008  0.0000  0.0004 16000000
1.350   0.0004  0.0000  0.0003 16000000
1.450   0.0001  0.0000  0.0001 16000000
1.550   0.0000  0.0000  0.0000 16000000
1.650   0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050   0.1583  0.0252  0.0110 18000000
0.150   0.1499  0.0229  0.0203 18000000
0.250   0.1300  0.0171  0.0133 18000000
0.350   0.1076  0.0116  0.0080 18000000
0.450   0.0783  0.0062  0.0095 18000000
0.550   0.0613  0.0038  0.0060 18000000
0.650   0.0557  0.0034  0.0175 18000000
0.750   0.0356  0.0013  0.0027 18000000
0.850   0.0251  0.0006  0.0035 18000000
0.950   0.0123  0.0002  0.0026 18000000
1.050   0.0085  0.0001  0.0018 18000000
1.150   0.0045  0.0000  0.0013 18000000
1.250   0.0009  0.0000  0.0004 18000000
1.350   0.0004  0.0000  0.0003 18000000
1.450   0.0001  0.0000  0.0001 18000000
1.550   0.0000  0.0000  0.0000 18000000
1.650   0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050   0.1573  0.0249  0.0109 20000000
0.150   0.1500  0.0229  0.0192 20000000
0.250   0.1293  0.0169  0.0128 20000000
0.350   0.1073  0.0116  0.0077 20000000
0.450   0.0789  0.0063  0.0092 20000000
0.550   0.0614  0.0038  0.0057 20000000
0.650   0.0556  0.0034  0.0166 20000000
0.750   0.0355  0.0013  0.0025 20000000
0.850   0.0251  0.0006  0.0033 20000000
0.950   0.0123  0.0002  0.0025 20000000
1.050   0.0084  0.0001  0.0017 20000000
1.150   0.0044  0.0000  0.0012 20000000
1.250   0.0009  0.0000  0.0004 20000000
1.350   0.0004  0.0000  0.0003 20000000
1.450   0.0001  0.0000  0.0001 20000000
1.550   0.0000  0.0000  0.0000 20000000
1.650   0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
