# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0256932 -----------------
#dely    BF
0.050  0.0575  0.0012
0.150  0.0639  0.0014
0.250  0.0643  0.0014
0.350  0.0663  0.0015
0.450  0.0574  0.0013
0.550  0.0050  0.0001
0.650  0.0154  0.0004
0.750  0.0191  0.0005
0.850  0.0220  0.0006
0.950 -0.0001 -0.0000
1.050  0.0217  0.0006
1.150  0.0138  0.0004
1.250  0.0052  0.0002
1.350  0.0157  0.0005
1.450  0.0026  0.0001
1.550 -0.0007 -0.0000
1.650 -0.0073 -0.0003
1.750 -0.0002 -0.0000
1.850  0.0015  0.0001
1.950  0.0004  0.0000
2.050 -0.0004 -0.0000
2.150 -0.0044 -0.0002
2.250 -0.0062 -0.0003
2.350 -0.0084 -0.0004
2.450 -0.0166 -0.0008
2.550 -0.0090 -0.0004
2.650 -0.0044 -0.0002
2.750  0.0029  0.0001
2.850 -0.0107 -0.0006
2.950 -0.0087 -0.0005
3.050  0.0054  0.0003
3.150 -0.0069 -0.0004
3.250 -0.0006 -0.0000
3.350 -0.0001 -0.0000
3.450 -0.0140 -0.0009
3.550 -0.0027 -0.0002
3.650 -0.0043 -0.0003
3.750 -0.0118 -0.0009
3.850 -0.0062 -0.0004
3.950 -0.0058 -0.0004
4.050 -0.0136 -0.0011
4.150  0.0017  0.0001
4.250 -0.0160 -0.0014
4.350 -0.0000 -0.0000
4.450 -0.0105 -0.0010
4.550 -0.0023 -0.0002
4.650 -0.0253 -0.0025
4.750 -0.0140 -0.0015
4.850 -0.0067 -0.0007
4.950  0.0023  0.0002
5.050 -0.0150 -0.0016
5.150 -0.0032 -0.0004
5.250  0.0040  0.0005
5.350 -0.0174 -0.0021
5.450 -0.0018 -0.0002
5.550 -0.0216 -0.0030
5.650 -0.0064 -0.0009
5.750 -0.0054 -0.0008
5.850 -0.0003 -0.0001
5.950 -0.0130 -0.0018
6.050 -0.0018 -0.0002
6.150  0.0040  0.0007
6.250 -0.0130 -0.0019
6.350  0.0034  0.0006
6.450  0.0046  0.0008
6.550  0.0001  0.0000
6.650 -0.0082 -0.0013
6.750 -0.0036 -0.0007
6.850 -0.0051 -0.0009
6.950 -0.0001 -0.0000
7.050 -0.0025 -0.0006
7.150 -0.0023 -0.0005
7.250 -0.0064 -0.0013
7.350  0.0021  0.0005
7.450 -0.0035 -0.0008
7.550 -0.0051 -0.0012
7.650 -0.0053 -0.0013
7.750  0.0014  0.0004
7.850 -0.0031 -0.0008
7.950 -0.0011 -0.0004
8.050  0.0019  0.0006
8.150  0.0069  0.0023
8.250 -0.0004 -0.0001
8.350  0.0070  0.0024
8.450  0.0029  0.0012
8.550 -0.0008 -0.0003
8.650  0.0001  0.0000
8.750  0.0090  0.0027
8.850 -0.0000 -0.0000
8.950  0.0049  0.0017
9.050  0.0125  0.0039
9.150 -0.0005 -0.0002
9.250  0.0027  0.0012
9.350  0.0095  0.0040
9.450 -0.0000 -0.0000
9.550 -0.0037 -0.0014
9.650  0.0000  0.0000
9.750 -0.0071 -0.0032
9.850  0.0000  0.0000
9.950 -0.0062 -0.0052
10.050 -0.0064 -0.0029
10.150 -0.0093 -0.0046
10.250  0.0160  0.0086
10.350 -0.0137 -0.0106
10.450 -0.0000 -0.0000
10.550  0.0123  0.0094
10.650 -0.0050 -0.0029
10.750 -0.0023 -0.0023
10.850 -0.0193 -0.0193
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0206  0.0176
11.250  0.0099  0.0074
11.350  0.0000  0.0000
11.450 -0.0613 -0.0613
11.550 -0.0000 -0.0000
11.650  0.0000  0.0000
11.750  0.0225  0.0198
11.850  0.0000  0.0000
11.950  0.0000  0.0000
