# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.109831 -----------------
#dely    BF
0.050  0.4172  0.0032
0.150  0.3781  0.0030
0.250  0.3215  0.0026
0.350  0.1998  0.0017
0.450  0.1658  0.0015
0.550  0.1365  0.0013
0.650 -0.0267 -0.0003
0.750 -0.0187 -0.0002
0.850 -0.1067 -0.0012
0.950 -0.0320 -0.0004
1.050 -0.1078 -0.0015
1.150 -0.0679 -0.0010
1.250 -0.0455 -0.0008
1.350 -0.0525 -0.0010
1.450 -0.0750 -0.0017
1.550 -0.0054 -0.0002
1.650  0.0093  0.0003
1.750  0.0084  0.0006
