# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.107616 -----------------
#dely    BF
0.050  0.4024  0.0036
0.150  0.3838  0.0036
0.250  0.2631  0.0026
0.350  0.1140  0.0012
0.450  0.1824  0.0020
0.550  0.0612  0.0007
0.650 -0.0141 -0.0002
0.750 -0.0143 -0.0002
0.850 -0.0572 -0.0008
0.950 -0.0191 -0.0003
1.050 -0.1125 -0.0019
1.150  0.0093  0.0002
1.250 -0.0577 -0.0013
1.350 -0.0225 -0.0006
1.450 -0.0587 -0.0019
1.550 -0.0018 -0.0001
1.650  0.0114  0.0008
1.750  0.0065  0.0013
