# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0183945 -----------------
#dely    BF
0.050 -0.0091 -0.0003
0.150 -0.0016 -0.0001
0.250 -0.0068 -0.0003
0.350  0.0224  0.0010
0.450  0.0192  0.0009
0.550  0.0335  0.0018
0.650  0.0248  0.0016
0.750  0.0099  0.0008
0.850  0.0220  0.0019
0.950  0.0195  0.0023
1.050  0.0232  0.0032
1.150  0.0166  0.0027
1.250  0.0089  0.0021
1.350 -0.0001 -0.0000
1.450  0.0015  0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
