# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.347603 -----------------
#dely    BF
0.050  0.6349  0.0036
0.150  0.6080  0.0036
0.250  0.5407  0.0034
0.350  0.4169  0.0028
0.450  0.3487  0.0025
0.550  0.2759  0.0022
0.650  0.2162  0.0019
0.750  0.1873  0.0018
0.850  0.0917  0.0010
0.950  0.0902  0.0011
1.050  0.0369  0.0005
1.150  0.0258  0.0004
1.250  0.0098  0.0002
1.350 -0.0016 -0.0000
1.450  0.0004  0.0000
1.550 -0.0019 -0.0001
1.650 -0.0030 -0.0001
1.750 -0.0008 -0.0001
