# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.151767 -----------------
#dely    BF
0.050  0.2686  0.0106
0.150  0.2930  0.0121
0.250  0.2343  0.0103
0.350  0.2360  0.0109
0.450  0.1456  0.0080
0.550  0.1156  0.0063
0.650  0.0949  0.0060
0.750  0.0634  0.0047
0.850  0.0307  0.0025
0.950  0.0288  0.0026
1.050  0.0028  0.0003
1.150  0.0095  0.0012
1.250 -0.0020 -0.0003
1.350 -0.0009 -0.0002
1.450 -0.0027 -0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
