# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0725275 -----------------
#dely    BF
0.050  0.1082  0.0058
0.150  0.0894  0.0049
0.250  0.1038  0.0058
0.350  0.0872  0.0053
0.450  0.0717  0.0044
0.550  0.0655  0.0043
0.650  0.0473  0.0034
0.750  0.0520  0.0041
0.850  0.0323  0.0028
0.950  0.0300  0.0029
1.050  0.0183  0.0022
1.150  0.0121  0.0017
1.250  0.0062  0.0010
1.350  0.0028  0.0007
1.450 -0.0010 -0.0003
1.550 -0.0005 -0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
