# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.012904 -----------------
#dely    BF
0.050 -0.1233 -0.0079
0.150 -0.1276 -0.0082
0.250 -0.1491 -0.0090
0.350 -0.1493 -0.0092
0.450 -0.1613 -0.0101
0.550 -0.1193 -0.0084
0.650 -0.1054 -0.0070
0.750 -0.0902 -0.0063
0.850 -0.0872 -0.0066
0.950 -0.0427 -0.0033
1.050  0.0300  0.0022
1.150  0.0032  0.0003
1.250  0.0244  0.0019
1.350  0.0857  0.0069
1.450  0.1261  0.0102
1.550  0.1498  0.0136
1.650  0.1324  0.0115
1.750  0.1569  0.0142
1.850  0.1412  0.0141
1.950  0.1879  0.0187
2.050  0.1340  0.0133
2.150  0.1688  0.0161
2.250  0.1069  0.0114
2.350  0.1432  0.0161
2.450  0.1577  0.0159
2.550  0.1199  0.0134
2.650  0.0804  0.0104
2.750  0.0388  0.0051
2.850  0.0352  0.0047
2.950  0.0310  0.0044
3.050  0.0876  0.0114
3.150  0.0755  0.0101
3.250 -0.0096 -0.0016
3.350 -0.0436 -0.0071
3.450  0.0220  0.0038
3.550 -0.0543 -0.0119
3.650  0.0355  0.0070
3.750 -0.0585 -0.0099
3.850 -0.0302 -0.0058
3.950 -0.0425 -0.0078
4.050 -0.0092 -0.0024
4.150  0.0112  0.0020
4.250 -0.0366 -0.0084
4.350 -0.0017 -0.0005
4.450 -0.0110 -0.0027
4.550 -0.0736 -0.0159
4.650 -0.0721 -0.0159
4.750 -0.0388 -0.0092
4.850  0.0042  0.0012
4.950 -0.0980 -0.0278
5.050 -0.0785 -0.0187
5.150 -0.0305 -0.0089
5.250 -0.0602 -0.0198
5.350 -0.1051 -0.0280
5.450  0.0035  0.0017
5.550  0.0008  0.0005
5.650  0.0255  0.0085
5.750 -0.0100 -0.0038
5.850 -0.0451 -0.0122
5.950  0.0089  0.0063
6.050  0.0224  0.0092
6.150 -0.0090 -0.0034
6.250 -0.0869 -0.0573
6.350  0.0171  0.0076
6.450  0.0199  0.0081
6.550  0.0224  0.0112
6.650 -0.0132 -0.0059
6.750  0.0104  0.0104
6.850  0.0034  0.0034
6.950 -0.0311 -0.0144
7.050  0.0000  0.0000
7.150 -0.0058 -0.0041
7.250  0.0000  0.0000
7.350  0.0000  0.0000
7.450  0.0167  0.0084
7.550  0.0000  0.0000
7.650 -0.0031 -0.0022
7.750  0.0106  0.0053
7.850 -0.0008 -0.0006
7.950  0.0032  0.0032
8.050  0.0027  0.0027
8.150 -0.0111 -0.0111
8.250  0.0072  0.0072
8.350 -0.0004 -0.0002
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850 -0.0135 -0.0135
8.950  0.0000  0.0000
9.050 -0.0878 -0.0554
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850 -0.0057 -0.0057
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350 -0.0061 -0.0061
10.450 -0.0066 -0.0066
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250 -0.0135 -0.0135
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550 -0.0052 -0.0052
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
