# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0742642 -----------------
#dely    BF
0.050 -0.3712 -0.0030
0.150 -0.1547 -0.0013
0.250 -0.1153 -0.0010
0.350 -0.0791 -0.0007
0.450  0.1061  0.0010
0.550  0.1660  0.0017
0.650  0.1035  0.0011
0.750  0.2033  0.0023
0.850  0.2039  0.0025
0.950  0.2273  0.0030
1.050  0.1683  0.0024
1.150  0.1143  0.0018
1.250  0.1031  0.0018
1.350  0.0169  0.0003
1.450  0.0202  0.0005
1.550  0.0146  0.0004
1.650  0.0268  0.0010
1.750 -0.0113 -0.0008
