# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0374244 -----------------
#dely    BF
0.050 -0.3223 -0.0688
0.150 -0.3915 -0.0754
0.250 -0.2367 -0.0464
0.350 -0.1544 -0.0297
0.450 -0.1086 -0.0256
0.550  0.0774  0.0165
0.650  0.1152  0.0298
0.750  0.1950  0.0617
0.850  0.2673  0.1012
0.950  0.1564  0.0553
1.050 -0.0005 -0.0005
1.150  0.0103  0.0103
1.250  0.0000  0.0000
1.350  0.0183  0.0183
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
