# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0742492 -----------------
#dely    BF
0.050 -0.1558 -0.0141
0.150 -0.0497 -0.0052
0.250 -0.1109 -0.0114
0.350 -0.1144 -0.0121
0.450 -0.0317 -0.0037
0.550 -0.0858 -0.0116
0.650 -0.0351 -0.0050
0.750 -0.0024 -0.0004
0.850 -0.0303 -0.0058
0.950 -0.0632 -0.0138
1.050 -0.0522 -0.0111
1.150 -0.0056 -0.0015
1.250 -0.0053 -0.0027
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
