# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.357311 -----------------
#dely    BF
0.050  0.4900  0.0029
0.150  0.4984  0.0031
0.250  0.4895  0.0032
0.350  0.3634  0.0025
0.450  0.3135  0.0023
0.550  0.2890  0.0023
0.650  0.3142  0.0028
0.750  0.1981  0.0019
0.850  0.1795  0.0019
0.950  0.1458  0.0018
1.050  0.1068  0.0015
1.150  0.1067  0.0016
1.250  0.0397  0.0007
1.350  0.0236  0.0005
1.450  0.0133  0.0003
1.550  0.0012  0.0000
1.650 -0.0052 -0.0002
1.750  0.0056  0.0004
