# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.292622 -----------------
#dely    BF
0.050  0.4875  0.0043
0.150  0.4583  0.0042
0.250  0.4154  0.0040
0.350  0.3731  0.0037
0.450  0.2992  0.0031
0.550  0.2488  0.0028
0.650  0.1869  0.0022
0.750  0.1510  0.0019
0.850  0.1007  0.0014
0.950  0.0906  0.0014
1.050  0.0565  0.0010
1.150  0.0359  0.0007
1.250  0.0101  0.0002
1.350  0.0108  0.0003
1.450  0.0051  0.0002
1.550 -0.0032 -0.0001
1.650 -0.0003 -0.0000
1.750 -0.0001 -0.0000
