# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0326933 -----------------
#dely    BF
0.050 -0.0641 -0.0072
0.150  0.0798  0.0086
0.250 -0.2453 -0.0312
0.350  0.4333  0.0555
0.450  0.3205  0.0483
0.550 -0.0393 -0.0068
0.650 -0.0265 -0.0059
0.750 -0.1193 -0.0308
0.850 -0.0507 -0.0207
0.950 -0.0397 -0.0177
1.050  0.0000  0.0000
1.150  0.0343  0.0242
1.250  0.0439  0.0439
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
