# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.324795 -----------------
#dely    BF
0.050  0.6125  0.0039
0.150  0.5820  0.0038
0.250  0.5412  0.0038
0.350  0.4690  0.0034
0.450  0.3842  0.0030
0.550  0.3174  0.0027
0.650  0.1971  0.0018
0.750  0.1636  0.0017
0.850  0.1377  0.0015
0.950  0.0565  0.0007
1.050  0.0124  0.0002
1.150 -0.0509 -0.0008
1.250 -0.0249 -0.0004
1.350 -0.0586 -0.0012
1.450 -0.0437 -0.0011
1.550 -0.0299 -0.0009
1.650 -0.0129 -0.0005
1.750 -0.0046 -0.0003
