# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0537387 -----------------
#dely    BF
0.050  0.0738  0.0031
0.150  0.0305  0.0014
0.250  0.0225  0.0010
0.350  0.0675  0.0034
0.450  0.0922  0.0050
0.550  0.0730  0.0044
0.650  0.0517  0.0031
0.750  0.0148  0.0011
0.850  0.0269  0.0023
0.950  0.0105  0.0010
1.050  0.0197  0.0023
1.150  0.0140  0.0020
1.250  0.0352  0.0054
1.350  0.0067  0.0015
1.450 -0.0015 -0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
