# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.458198 -----------------
#dely    BF
0.050  0.7471  0.0058
0.150  0.6140  0.0049
0.250  0.6417  0.0054
0.350  0.5970  0.0052
0.450  0.4936  0.0046
0.550  0.3398  0.0034
0.650  0.2838  0.0031
0.750  0.2839  0.0033
0.850  0.2017  0.0026
0.950  0.1285  0.0018
1.050  0.0893  0.0014
1.150  0.0557  0.0010
1.250  0.0621  0.0013
1.350  0.0326  0.0008
1.450  0.0168  0.0005
1.550  0.0005  0.0000
1.650 -0.0063 -0.0004
1.750  0.0001  0.0000
