# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.474196 -----------------
#dely    BF
0.050  0.7427  0.0050
0.150  0.6293  0.0044
0.250  0.6403  0.0047
0.350  0.5854  0.0044
0.450  0.4906  0.0039
0.550  0.3581  0.0030
0.650  0.2774  0.0025
0.750  0.3074  0.0030
0.850  0.2422  0.0026
0.950  0.1291  0.0015
1.050  0.1365  0.0018
1.150  0.0604  0.0009
1.250  0.0552  0.0009
1.350  0.0416  0.0008
1.450  0.0252  0.0006
1.550  0.0193  0.0005
1.650  0.0047  0.0002
1.750 -0.0036 -0.0003
