# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00743805 -----------------
#dely    BF
0.050 -0.1239 -0.0049
0.150 -0.0836 -0.0034
0.250 -0.0817 -0.0036
0.350 -0.0593 -0.0028
0.450 -0.0225 -0.0012
0.550  0.0283  0.0016
0.650  0.0156  0.0011
0.750  0.0497  0.0039
0.850  0.0500  0.0045
0.950  0.0616  0.0073
1.050  0.0240  0.0034
1.150  0.0417  0.0058
1.250  0.0139  0.0030
1.350  0.0077  0.0024
1.450  0.0041  0.0015
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
