# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.565769 -----------------
#dely    BF
0.050  0.9780  0.0061
0.150  0.9128  0.0060
0.250  0.8575  0.0058
0.350  0.7712  0.0055
0.450  0.6429  0.0049
0.550  0.4885  0.0040
0.650  0.3908  0.0035
0.750  0.2480  0.0024
0.850  0.1884  0.0020
0.950  0.1517  0.0018
1.050  0.0591  0.0008
1.150  0.0300  0.0005
1.250 -0.0356 -0.0006
1.350  0.0089  0.0002
1.450 -0.0180 -0.0004
1.550 -0.0025 -0.0001
1.650 -0.0153 -0.0006
1.750  0.0011  0.0001
