# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0329304 -----------------
#dely    BF
0.050  0.0695  0.0026
0.150  0.0335  0.0013
0.250  0.0100  0.0004
0.350  0.0867  0.0039
0.450  0.0748  0.0036
0.550  0.0344  0.0019
0.650 -0.0076 -0.0005
0.750  0.0229  0.0016
0.850 -0.0323 -0.0026
0.950 -0.0118 -0.0011
1.050  0.0068  0.0008
1.150  0.0181  0.0025
1.250  0.0219  0.0039
1.350  0.0037  0.0008
1.450  0.0036  0.0015
1.550 -0.0051 -0.0023
1.650  0.0000  0.0000
1.750  0.0000  0.0000
