# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.219396 -----------------
#dely    BF
0.050  0.2887  0.0017
0.150  0.2688  0.0017
0.250  0.2533  0.0017
0.350  0.2226  0.0015
0.450  0.2228  0.0016
0.550  0.1783  0.0014
0.650  0.1687  0.0014
0.750  0.1403  0.0013
0.850  0.1119  0.0012
0.950  0.1096  0.0013
1.050  0.0698  0.0009
1.150  0.0589  0.0009
1.250  0.0419  0.0007
1.350  0.0236  0.0005
1.450  0.0197  0.0005
1.550  0.0090  0.0003
1.650  0.0044  0.0002
1.750  0.0017  0.0001
