# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0206501 -----------------
#dely    BF
0.050 -0.0463 -0.0066
0.150 -0.0783 -0.0122
0.250 -0.0811 -0.0125
0.350 -0.0781 -0.0127
0.450 -0.0044 -0.0009
0.550 -0.0246 -0.0043
0.650 -0.0102 -0.0023
0.750 -0.0090 -0.0023
0.850  0.0295  0.0089
0.950  0.0530  0.0153
1.050  0.0179  0.0073
1.150 -0.0124 -0.0072
1.250  0.0405  0.0234
1.350 -0.0030 -0.0030
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
