# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.231761 -----------------
#dely    BF
0.050  0.3351  0.0021
0.150  0.2253  0.0015
0.250  0.2277  0.0016
0.350  0.2616  0.0019
0.450  0.2703  0.0021
0.550  0.1739  0.0015
0.650  0.1722  0.0016
0.750  0.1919  0.0019
0.850  0.1086  0.0012
0.950  0.1012  0.0012
1.050  0.1101  0.0015
1.150  0.0337  0.0005
1.250  0.0324  0.0006
1.350  0.0422  0.0009
1.450  0.0176  0.0004
1.550 -0.0003 -0.0000
1.650  0.0146  0.0006
1.750 -0.0007 -0.0000
