# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.116213 -----------------
#dely    BF
0.050  0.1583  0.0162
0.150  0.1549  0.0151
0.250  0.1923  0.0189
0.350  0.0587  0.0065
0.450  0.1815  0.0220
0.550  0.0828  0.0110
0.650  0.1834  0.0254
0.750  0.1251  0.0191
0.850  0.0094  0.0017
0.950  0.0215  0.0051
1.050  0.0021  0.0005
1.150 -0.0079 -0.0028
1.250  0.0001  0.0000
1.350  0.0026  0.0013
1.450 -0.0026 -0.0026
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
