# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.104147 -----------------
#dely    BF
0.050  0.2977  0.0301
0.150  0.1446  0.0164
0.250  0.2217  0.0275
0.350  0.1256  0.0166
0.450  0.1002  0.0153
0.550  0.0453  0.0073
0.650  0.0345  0.0073
0.750  0.0214  0.0048
0.850  0.0158  0.0040
0.950  0.0155  0.0040
1.050  0.0112  0.0050
1.150  0.0064  0.0045
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0015  0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
