# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.072957 -----------------
#dely    BF
0.050  0.1298  0.0050
0.150  0.1169  0.0048
0.250  0.0872  0.0039
0.350  0.0604  0.0031
0.450  0.0636  0.0038
0.550  0.0760  0.0051
0.650  0.0656  0.0050
0.750  0.0482  0.0046
0.850  0.0355  0.0040
0.950  0.0137  0.0021
1.050  0.0119  0.0020
1.150  0.0115  0.0023
1.250  0.0063  0.0019
1.350  0.0030  0.0017
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
