# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0820695 -----------------
#dely    BF
0.050 -0.0085 -0.0006
0.150 -0.0069 -0.0005
0.250  0.0094  0.0007
0.350 -0.0127 -0.0009
0.450  0.0005  0.0000
0.550 -0.0445 -0.0032
0.650 -0.0046 -0.0004
0.750 -0.0528 -0.0040
0.850 -0.0808 -0.0067
0.950 -0.0452 -0.0036
1.050 -0.0418 -0.0033
1.150 -0.0646 -0.0060
1.250 -0.0556 -0.0050
1.350 -0.0606 -0.0051
1.450 -0.0467 -0.0041
1.550 -0.0690 -0.0062
1.650 -0.0787 -0.0071
1.750 -0.0674 -0.0062
1.850 -0.0450 -0.0044
1.950 -0.0450 -0.0047
2.050 -0.1325 -0.0128
2.150 -0.0261 -0.0028
2.250 -0.0469 -0.0048
2.350 -0.0611 -0.0067
2.450 -0.0910 -0.0091
2.550  0.0073  0.0008
2.650 -0.0732 -0.0081
2.750 -0.0251 -0.0028
2.850 -0.0609 -0.0073
2.950 -0.0583 -0.0070
3.050 -0.0634 -0.0073
3.150  0.0416  0.0049
3.250  0.0073  0.0010
3.350  0.0050  0.0007
3.450  0.0037  0.0006
3.550 -0.0000 -0.0000
3.650 -0.0145 -0.0020
3.750  0.0174  0.0027
3.850 -0.0184 -0.0030
3.950  0.0224  0.0035
4.050  0.0069  0.0011
4.150  0.0121  0.0019
4.250 -0.0121 -0.0019
4.350 -0.0189 -0.0038
4.450 -0.0153 -0.0028
4.550 -0.0291 -0.0050
4.650 -0.0331 -0.0068
4.750 -0.0231 -0.0041
4.850 -0.0330 -0.0070
4.950 -0.0164 -0.0036
5.050 -0.0452 -0.0104
5.150 -0.0489 -0.0107
5.250  0.0010  0.0002
5.350 -0.0200 -0.0050
5.450 -0.0188 -0.0052
5.550 -0.0463 -0.0109
5.650 -0.0705 -0.0167
5.750  0.0219  0.0055
5.850 -0.0485 -0.0140
5.950  0.0098  0.0031
6.050 -0.0788 -0.0219
6.150 -0.0193 -0.0061
6.250 -0.0415 -0.0120
6.350 -0.0643 -0.0172
6.450 -0.0683 -0.0190
6.550 -0.0101 -0.0041
6.650  0.0021  0.0007
6.750 -0.0514 -0.0182
6.850 -0.0165 -0.0052
6.950  0.0217  0.0053
7.050 -0.0213 -0.0062
7.150 -0.0244 -0.0086
7.250  0.0029  0.0011
7.350  0.0854  0.0332
7.450  0.1488  0.0721
7.550 -0.0699 -0.0234
7.650  0.0356  0.0183
7.750 -0.0649 -0.0246
7.850  0.0869  0.0424
7.950 -0.0025 -0.0018
8.050  0.2062  0.0976
8.150 -0.0105 -0.0074
8.250 -0.0201 -0.0083
8.350 -0.0485 -0.0184
8.450  0.0000  0.0000
8.550 -0.0115 -0.0081
8.650 -0.0076 -0.0054
8.750 -0.0411 -0.0185
8.850  0.1054  0.1054
8.950 -0.0229 -0.0163
9.050  0.0000  0.0000
9.150 -0.0048 -0.0048
9.250  0.0000  0.0000
9.350  0.2846  0.1955
9.450  0.0008  0.0008
9.550  0.0000  0.0000
9.650 -0.0050 -0.0050
9.750  0.0050  0.0050
9.850  0.0023  0.0023
9.950  0.0225  0.0225
10.050 -0.0063 -0.0036
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.1988  0.2063
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650 -0.0385 -0.0224
10.750  0.0118  0.0118
10.850 -0.0102 -0.0072
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.0042 -0.0029
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750 -0.0322 -0.0322
11.850 -0.0108 -0.0108
11.950  0.0000  0.0000
