# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0404484 -----------------
#dely    BF
0.050 -0.2611 -0.0242
0.150 -0.3411 -0.0325
0.250 -0.3596 -0.0358
0.350 -0.2836 -0.0296
0.450 -0.0742 -0.0081
0.550 -0.0036 -0.0004
0.650  0.1287  0.0175
0.750  0.0621  0.0087
0.850  0.1857  0.0334
0.950 -0.0038 -0.0008
1.050  0.3868  0.0891
1.150  0.1114  0.0288
1.250 -0.0102 -0.0036
1.350  0.0579  0.0411
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
