# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.251789 -----------------
#dely    BF
0.050  1.9771  0.0174
0.150  1.4932  0.0136
0.250  1.5747  0.0148
0.350  0.8826  0.0088
0.450  0.3247  0.0034
0.550  0.0785  0.0009
0.650 -0.5417 -0.0065
0.750 -0.5378 -0.0070
0.850 -1.0566 -0.0147
0.950 -0.8451 -0.0131
1.050 -1.5392 -0.0264
1.150 -0.9925 -0.0194
1.250 -1.4046 -0.0315
1.350 -0.8365 -0.0217
1.450 -0.7373 -0.0232
1.550 -0.2755 -0.0117
1.650 -0.0818 -0.0056
1.750  0.0000  0.0000
