# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0732348 -----------------
#dely    BF
0.050  0.0243  0.0002
0.150  0.0462  0.0003
0.250  0.0233  0.0002
0.350  0.0412  0.0003
0.450  0.0578  0.0005
0.550  0.0444  0.0004
0.650  0.0592  0.0006
0.750  0.0592  0.0006
0.850  0.0561  0.0006
0.950  0.0611  0.0007
1.050  0.0597  0.0008
1.150  0.0572  0.0008
1.250  0.0397  0.0007
1.350  0.0354  0.0007
1.450  0.0303  0.0007
1.550  0.0230  0.0006
1.650  0.0123  0.0004
1.750  0.0019  0.0001
