# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.427583 -----------------
#dely    BF
0.050  0.7600  0.0053
0.150  0.5870  0.0043
0.250  0.5996  0.0045
0.350  0.5020  0.0040
0.450  0.4496  0.0037
0.550  0.3215  0.0029
0.650  0.2795  0.0027
0.750  0.2571  0.0026
0.850  0.1664  0.0018
0.950  0.1584  0.0019
1.050  0.0998  0.0013
1.150  0.0411  0.0006
1.250  0.0634  0.0011
1.350  0.0147  0.0003
1.450 -0.0033 -0.0001
1.550 -0.0109 -0.0003
1.650 -0.0027 -0.0001
1.750 -0.0076 -0.0005
