# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0952179 -----------------
#dely    BF
0.050  0.0817  0.0005
0.150  0.0309  0.0002
0.250  0.0976  0.0007
0.350  0.0662  0.0005
0.450  0.0659  0.0005
0.550  0.0685  0.0006
0.650  0.1062  0.0009
0.750  0.0659  0.0006
0.850  0.0513  0.0005
0.950  0.0742  0.0008
1.050  0.0826  0.0010
1.150  0.0335  0.0005
1.250  0.0591  0.0010
1.350  0.0344  0.0007
1.450 -0.0002 -0.0000
1.550  0.0182  0.0005
1.650  0.0068  0.0003
1.750  0.0094  0.0006
