# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0673539 -----------------
#dely    BF
0.050 -0.1786 -0.0015
0.150 -0.1396 -0.0012
0.250 -0.1316 -0.0012
0.350 -0.1133 -0.0011
0.450 -0.0879 -0.0009
0.550 -0.0480 -0.0005
0.650 -0.0625 -0.0007
0.750 -0.0429 -0.0005
0.850 -0.0107 -0.0001
0.950 -0.0085 -0.0001
1.050 -0.0369 -0.0006
1.150  0.0242  0.0004
1.250  0.0075  0.0001
1.350  0.0404  0.0008
1.450  0.0529  0.0012
1.550  0.0366  0.0010
1.650  0.0154  0.0006
1.750  0.0102  0.0007
