# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00879578 -----------------
#dely    BF
0.050 -0.0752 -0.0076
0.150 -0.0505 -0.0059
0.250 -0.0121 -0.0013
0.350 -0.0139 -0.0016
0.450 -0.0055 -0.0006
0.550  0.0072  0.0011
0.650  0.0235  0.0037
0.750  0.0168  0.0032
0.850  0.0122  0.0026
0.950  0.0097  0.0021
1.050 -0.0014 -0.0005
1.150  0.0045  0.0012
1.250 -0.0057 -0.0029
1.350  0.0024  0.0014
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
