# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.400142 -----------------
#dely    BF
0.050  0.6534  0.0041
0.150  0.5692  0.0037
0.250  0.4473  0.0031
0.350  0.3882  0.0028
0.450  0.3794  0.0029
0.550  0.3572  0.0029
0.650  0.3201  0.0028
0.750  0.2779  0.0027
0.850  0.1758  0.0018
0.950  0.1355  0.0016
1.050  0.0984  0.0013
1.150  0.1048  0.0016
1.250  0.0443  0.0007
1.350  0.0221  0.0004
1.450  0.0263  0.0006
1.550  0.0011  0.0000
1.650 -0.0038 -0.0002
1.750  0.0044  0.0003
