# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00855784 -----------------
#dely    BF
0.050 -0.1123 -0.0044
0.150 -0.0981 -0.0039
0.250  0.0505  0.0021
0.350 -0.0538 -0.0025
0.450 -0.0041 -0.0002
0.550  0.0256  0.0014
0.650  0.0488  0.0030
0.750  0.0761  0.0047
0.850  0.0164  0.0013
0.950  0.0226  0.0022
1.050  0.0450  0.0049
1.150  0.0307  0.0040
1.250  0.0205  0.0034
1.350  0.0098  0.0026
1.450  0.0059  0.0027
1.550  0.0019  0.0019
1.650  0.0000  0.0000
1.750  0.0000  0.0000
