# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.00999578 -----------------
#dely    BF
0.050 -0.0491 -0.0079
0.150  0.0154  0.0027
0.250 -0.0459 -0.0080
0.350 -0.0129 -0.0031
0.450  0.0155  0.0033
0.550  0.0048  0.0012
0.650 -0.0203 -0.0061
0.750 -0.0020 -0.0008
0.850 -0.0020 -0.0014
0.950  0.0080  0.0046
1.050 -0.0046 -0.0033
1.150 -0.0068 -0.0048
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
