# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0794826 -----------------
#dely    BF
0.050  0.1297  0.0056
0.150  0.1372  0.0062
0.250  0.1099  0.0053
0.350  0.0867  0.0043
0.450  0.0870  0.0047
0.550  0.0805  0.0046
0.650  0.0307  0.0021
0.750  0.0460  0.0034
0.850  0.0316  0.0024
0.950  0.0185  0.0019
1.050  0.0155  0.0016
1.150  0.0076  0.0010
1.250  0.0095  0.0017
1.350  0.0055  0.0011
1.450 -0.0002 -0.0001
1.550 -0.0010 -0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
