# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.251949 -----------------
#dely    BF
0.050  0.3232  0.0008
0.150  0.2974  0.0007
0.250  0.2816  0.0007
0.350  0.2560  0.0007
0.450  0.2406  0.0007
0.550  0.2043  0.0006
0.650  0.1835  0.0006
0.750  0.1562  0.0005
0.850  0.1352  0.0005
0.950  0.1122  0.0004
1.050  0.0900  0.0004
1.150  0.0774  0.0004
1.250  0.0543  0.0003
1.350  0.0450  0.0003
1.450  0.0293  0.0002
1.550  0.0189  0.0002
1.650  0.0107  0.0001
1.750  0.0035  0.0001
