# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.217104 -----------------
#dely    BF
0.050  0.2825  0.0024
0.150  0.2739  0.0024
0.250  0.2406  0.0021
0.350  0.2057  0.0020
0.450  0.2013  0.0020
0.550  0.1780  0.0019
0.650  0.1583  0.0018
0.750  0.1587  0.0020
0.850  0.1296  0.0017
0.950  0.0928  0.0014
1.050  0.0908  0.0015
1.150  0.0475  0.0009
1.250  0.0342  0.0007
1.350  0.0425  0.0011
1.450  0.0177  0.0006
1.550  0.0135  0.0006
1.650  0.0039  0.0003
1.750 -0.0002 -0.0000
