# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.148724 -----------------
#dely    BF
0.050  0.1506  0.0001
0.150  0.1388  0.0001
0.250  0.1355  0.0001
0.350  0.1339  0.0001
0.450  0.1285  0.0001
0.550  0.1232  0.0001
0.650  0.1162  0.0001
0.750  0.1071  0.0001
0.850  0.0964  0.0001
0.950  0.0851  0.0001
1.050  0.0726  0.0001
1.150  0.0594  0.0001
1.250  0.0472  0.0001
1.350  0.0363  0.0001
1.450  0.0263  0.0001
1.550  0.0173  0.0001
1.650  0.0100  0.0001
1.750  0.0029  0.0000
